Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-04-07,10:17:28,QUP,DailyDelta Q100 Upside Option Strategy ETF,NYSE Arca,LULD pause,2025-04-07,10:22:28
2025-04-07,10:17:25,PKB,Invesco Building & Construction ETF,NYSE Arca,LULD pause,2025-04-07,10:22:25
2025-04-07,10:17:21,VIXY,ProShares VIX Short-Term Futures ETF,Cboe BZX,LULD pause,2025-04-07,10:22:21
2025-04-07,10:17:00,TDIV,First Trust Exchange-Traded Fund VI First Trust NASDAQ Technology Dividend Index Fund,Nasdaq,LULD pause,2025-04-07,10:22:00
2025-04-07,10:16:50,PNQI,Invesco NASDAQ Internet ETF,Nasdaq,LULD pause,2025-04-07,10:21:50
2025-04-07,10:16:35,JNVR,Janover Inc. Common Stock,Nasdaq,LULD pause,2025-04-07,10:21:35
2025-04-07,10:16:35,GFLW,VictoryShares Free Cash Flow Growth ETF,Nasdaq,LULD pause,2025-04-07,10:21:35
2025-04-07,10:15:30,OOQB,One One Nasdaq-100 and Bitcoin ETF,Nasdaq,LULD pause,2025-04-07,10:20:30
2025-04-07,10:15:28,PABU,iShares Paris-Aligned Climate MSCI USA ETF,Nasdaq,LULD pause,2025-04-07,10:20:28
2025-04-07,10:14:06,PEVC,Pacer PE/VC ETF,NYSE Arca,LULD pause,2025-04-07,10:19:06
2025-04-07,10:14:00,UVXY,ProShares Ultra VIX Short-Term Futures ETF,Cboe BZX,LULD pause,2025-04-07,10:24:00
2025-04-07,10:13:57,USCL,iShares Climate Conscious & Transition MSCI USA ETF,Nasdaq,LULD pause,2025-04-07,10:18:57
2025-04-07,10:13:47,TSLR,GraniteShares ETF Trust GraniteShares 2x Long TSLA Daily ETF,Nasdaq,LULD pause,2025-04-07,10:18:47
2025-04-07,10:13:46,PLTD,Direxion Daily PLTR Bear 1X Shares,Nasdaq,LULD pause,2025-04-07,10:18:46
2025-04-07,10:13:45,TINY,ProShares Nanotechnology ETF,NYSE Arca,LULD pause,2025-04-07,10:18:45
2025-04-07,10:13:44,TSLS,Direxion Daily TSLA Bear 1X Shares,Nasdaq,LULD pause,2025-04-07,10:18:44
2025-04-07,10:13:44,PLTY,YieldMax PLTR Option Income Strategy ETF,NYSE Arca,LULD pause,2025-04-07,10:18:44
2025-04-07,10:13:41,CTEX,ProShares S&P Kensho Cleantech ETF,NYSE Arca,LULD pause,2025-04-07,10:18:41
2025-04-07,10:13:39,VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,Cboe BZX,LULD pause,2025-04-07,10:18:39
2025-04-07,10:13:21,QCML,GraniteShares 2x Long QCOM Daily ETF,Nasdaq,LULD pause,2025-04-07,10:18:21
2025-04-07,10:13:09,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-04-07,10:18:09
2025-04-07,10:13:03,SPCY,STKd 100% SMCI & 100% NVDA ETF,Nasdaq,LULD pause,2025-04-07,10:18:03
2025-04-07,10:12:46,ADVE,Matthews Asia Dividend Active ETF,NYSE Arca,LULD pause,2025-04-07,10:17:46
2025-04-07,10:11:38,NFE,New Fortress Energy Inc. Class A Common Stock,Nasdaq,LULD pause,2025-04-07,10:16:38
2025-04-07,10:11:27,ZIPP,STKd 100% UBER & 100% TSLA ETF,Nasdaq,LULD pause,2025-04-07,10:16:27
2025-04-07,10:11:21,LAYS,STKd 100% NVDA & 100% AMD ETF,Nasdaq,LULD pause,2025-04-07,10:16:21
2025-04-07,10:11:20,VIXY,ProShares VIX Short-Term Futures ETF,Cboe BZX,LULD pause,2025-04-07,10:16:20
2025-04-07,10:11:20,GFLW,VictoryShares Free Cash Flow Growth ETF,Nasdaq,LULD pause,2025-04-07,10:16:20
2025-04-07,10:11:12,NUGO,Nuveen Growth Opportunities ETF,NYSE Arca,LULD pause,2025-04-07,10:16:12
2025-04-07,10:11:03,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2025-04-07,10:21:03
2025-04-07,10:11:02,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-07,10:16:04
2025-04-07,10:10:48,MNRS,Grayscale Bitcoin Miners ETF,NYSE Arca,LULD pause,2025-04-07,10:15:48
2025-04-07,10:10:47,NSCS,Nuveen Small Cap Select ETF,NYSE Arca,LULD pause,2025-04-07,10:15:47
2025-04-07,10:10:40,QUP,DailyDelta Q100 Upside Option Strategy ETF,NYSE Arca,LULD pause,2025-04-07,10:15:40
2025-04-07,10:05:13,JNVR,Janover Inc. Common Stock,Nasdaq,LULD pause,2025-04-07,10:15:13
2025-04-07,10:02:27,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-04-07,10:17:44
2025-04-07,10:01:47,STAK,STAK Inc. Ordinary Shares,Nasdaq,LULD pause,2025-04-07,10:11:48
2025-04-07,09:58:00,SROI,Calamos Antetokounmpo Global Sustainable Equities ETF,NYSE Arca,LULD pause,2025-04-07,10:03:00
2025-04-07,09:56:54,SPCY,STKd 100% SMCI & 100% NVDA ETF,Nasdaq,LULD pause,2025-04-07,10:01:54
2025-04-07,09:55:53,BJDX,"""Bluejay Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-07,10:00:53
2025-04-07,09:54:19,JNVR,Janover Inc. Common Stock,Nasdaq,LULD pause,2025-04-07,10:04:19
2025-04-07,09:52:12,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-04-07,10:02:12
2025-04-07,09:51:46,CHGX,Stance Sustainable Beta ETF,Nasdaq,News pending,2025-04-07,13:45:00
2025-04-07,09:51:04,GCAD,Gabelli Commercial Aerospace and Defense ETF,NYSE Arca,LULD pause,2025-04-07,10:01:04
2025-04-07,09:50:13,BJDX,"""Bluejay Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-07,09:55:13
2025-04-07,09:50:10,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-04-07,09:55:10
2025-04-07,09:49:02,JNVR,Janover Inc. Common Stock,Nasdaq,LULD pause,2025-04-07,09:54:02
2025-04-07,09:47:38,AEHL,Antelope Enterprise Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-07,09:52:38
2025-04-07,09:46:31,AMBI,Ambipar Emergency Response,NYSE American,LULD pause,2025-04-07,09:51:31
2025-04-07,09:45:24,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-04-07,09:50:24
2025-04-07,09:45:21,MLPR,ETRACS Quarterly Pay 1.5X Leveraged Alerian MLP Index ETN,NYSE Arca,LULD pause,2025-04-07,09:50:21
2025-04-07,09:44:54,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-04-07,09:49:54
2025-04-07,09:43:54,IQRA,NYLI CBRE Real Assets ETF,NYSE Arca,LULD pause,2025-04-07,09:48:54
2025-04-07,09:43:12,JNVR,Janover Inc. Common Stock,Nasdaq,LULD pause,2025-04-07,09:48:12
2025-04-07,09:42:56,BW PRA,"""Babcock & Wilcox Enterprises, Inc. 7.75% Series A Cumulative Perpetual Preferred Stock""",NYSE,LULD pause,2025-04-07,09:48:01
2025-04-07,09:42:52,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-04-07,09:47:52
2025-04-07,09:42:48,COIG,Leverage Shares 2X Long COIN Daily ETF,Nasdaq,LULD pause,2025-04-07,09:47:48
2025-04-07,09:41:34,VRM,"""Vroom, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-07,09:46:34
2025-04-07,09:41:10,BJDX,"""Bluejay Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-07,09:46:10
2025-04-07,09:40:46,NEHC,New Era Helium Inc Common Stock,Nasdaq,LULD pause,2025-04-07,09:45:46
2025-04-07,09:36:44,OGCP,"""Empire State Realty OP, L.P. Series 60""",NYSE Arca,LULD pause,2025-04-07,09:41:44
2025-04-07,09:35:10,GCAD,Gabelli Commercial Aerospace and Defense ETF,NYSE Arca,LULD pause,2025-04-07,09:40:10
2025-04-07,09:34:35,SBEV,"""Splash Beverage Group, Inc.""",NYSE American,News pending,2025-04-07,10:55:00
2025-04-07,09:34:35,SBEV WS,"""Splash Beverage Group, Inc. Warrants to purchase 1/40th of a share of Common Stock at an exercise price of $184.00""",NYSE American,News pending,2025-04-07,10:55:00
2025-04-07,09:33:51,LEGR,First Trust Indxx Innovative Transaction & Process ETF,Nasdaq,LULD pause,2025-04-07,09:43:51
2025-04-07,09:33:08,OFOS,Range Global Offshore Oil Services Index ETF,NYSE Arca,LULD pause,2025-04-07,09:38:08
2025-04-07,09:32:59,ICCT,iCoreConnect Inc. Common stock,Nasdaq,LULD pause,2025-04-07,09:42:59
2025-04-07,09:32:58,AEHL,Antelope Enterprise Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-07,09:42:58
2025-04-07,09:32:54,BJDX,"""Bluejay Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-07,09:37:54
2025-04-07,09:32:37,LOCL,Local Bounti Corporation,NYSE,LULD pause,2025-04-07,09:37:40
2025-04-07,09:32:31,JNVR,Janover Inc. Common Stock,Nasdaq,LULD pause,2025-04-07,09:42:31
2025-04-07,09:32:01,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-04-07,09:42:01
2025-04-07,09:31:16,CHPY,YieldMax Semiconductor Portfolio Option Income ETF,NYSE Arca,LULD pause,2025-04-07,09:36:16
2025-04-07,09:31:16,ARKD,ARK 21Shares Blockchain and Digital Economy Innovation ETF,Cboe BZX,LULD pause,2025-04-07,09:36:16
2025-04-07,09:30:36,ARKZ,ARK 21Shares Active Ethereum Futures Strategy ETF,Cboe BZX,LULD pause,2025-04-07,09:40:36
2025-04-07,09:30:22,XUSP,Innovator Uncapped Accelerated U.S. Equity ETF,Cboe BZX,LULD pause,2025-04-07,09:35:22
2025-04-07,09:30:21,TLX,Telix Pharmaceuticals Limited American Depositary Shares,Nasdaq,LULD pause,2025-04-07,09:35:21
2025-04-07,09:30:20,SANW,S&W Seed Company,Nasdaq,LULD pause,2025-04-07,09:40:20
2025-04-07,09:30:18,SNFCA,Security National Financial Co,Nasdaq,LULD pause,2025-04-07,09:35:18
2025-04-07,09:30:17,OOSB,One One S&P 500 and Bitcoin ETF,Nasdaq,LULD pause,2025-04-07,09:35:17
2025-04-07,09:30:17,CARZ,First Trust Exchange-Traded Fund II First Trust S-Network Future Vehicles & Technology ETF,Nasdaq,LULD pause,2025-04-07,09:35:17
2025-04-07,09:30:17,STAK,STAK Inc. Ordinary Shares,Nasdaq,LULD pause,2025-04-07,10:00:34
2025-04-07,09:30:17,FPA,First Trust Asia Pacific ex-Japan AlphaDEX Fund,Nasdaq,LULD pause,2025-04-07,09:35:17
2025-04-07,09:30:17,LAYS,STKd 100% NVDA & 100% AMD ETF,Nasdaq,LULD pause,2025-04-07,09:35:17
2025-04-07,09:30:17,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-04-07,09:35:17
2025-04-07,09:30:17,EFAS,Global X MSCI SuperDividend EAFE ETF,Nasdaq,LULD pause,2025-04-07,09:35:17
2025-04-07,09:30:16,HOOG,Leverage Shares 2X Long HOOD Daily ETF,Nasdaq,LULD pause,2025-04-07,09:35:16
2025-04-07,09:30:16,CHGX,Stance Sustainable Beta ETF,Nasdaq,LULD pause,See Subsequent Halt,See Subsequent Halt
2025-04-07,09:30:15,ETQ,T-Rex 2X Inverse Ether Daily Target ETF,Cboe BZX,LULD pause,2025-04-07,09:40:15
2025-04-07,04:00:00,KIDZW,"""Classover Holdings, Inc. Warrants""",Nasdaq,News pending,2025-04-07,09:45:00
2025-04-07,04:00:00,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,News pending,2025-04-07,09:45:00
2025-04-07,00:21:26,SST WS,"""System1, Inc. Warrants, each whole warrant exercisable for one share of Class A Common Stock at an exercise price of $11.50 per share""",NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2025-04-04,19:50:00,NEGG,"""Newegg Commerce, Inc. Common Shares""",Nasdaq,News pending,2025-04-07,09:00:00
2025-04-04,19:50:00,NEGG,"""Newegg Commerce, Inc. Common Shares""",Nasdaq,News pending,,
2025-04-04,19:50:00,BGLC,BioNexus Gene Lab Corp Common stock,Nasdaq,News pending,,
2025-04-04,19:50:00,BGLC,BioNexus Gene Lab Corp Common stock,Nasdaq,News pending,2025-04-07,09:00:00
2025-04-04,19:50:00,SPPL,SIMPPLE LTD. Ordinary Shares,Nasdaq,News pending,,
2025-04-04,19:50:00,SPPL,SIMPPLE LTD. Ordinary Shares,Nasdaq,News pending,2025-04-07,09:00:00
2025-04-04,19:50:00,LGCB,Linkage Global Inc Class A Ordinary Shares,Nasdaq,News pending,,
2025-04-04,19:50:00,LGCB,Linkage Global Inc Class A Ordinary Shares,Nasdaq,News pending,2025-04-07,09:00:00
2025-04-04,19:50:00,TGL,Treasure Global Inc. Common Stock,Nasdaq,News pending,,
2025-04-04,19:50:00,TGL,Treasure Global Inc. Common Stock,Nasdaq,News pending,2025-04-07,09:00:00
2025-04-04,16:20:46,AIM,AIM ImmunoTech Inc.,NYSE American,News Released,,
2025-04-04,16:17:53,SST WS,"""System1, Inc. Warrants, each whole warrant exercisable for one share of Class A Common Stock at an exercise price of $11.50 per share""",NYSE,News pending,,
2025-04-04,15:59:46,NTZ,"""Natuzzi, S.p.A""",NYSE,LULD pause,2025-04-04,16:08:52
2025-04-04,15:53:56,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-04,16:00:00
2025-04-04,15:49:24,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,16:00:00
2025-04-04,15:43:59,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,15:48:59
2025-04-04,15:42:11,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-04,15:47:11
2025-04-04,15:15:20,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,15:20:20
2025-04-04,15:12:15,RILYL,"""B. Riley Financial, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0""",Nasdaq,LULD pause,2025-04-04,15:17:15
2025-04-04,15:11:49,NTHI,"""NeOnc Technologies Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,15:16:49
2025-04-04,15:06:15,NTHI,"""NeOnc Technologies Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,15:11:15
2025-04-04,14:59:49,SIXD,AllianzIM U.S. Large Cap 6 Month Buffer10 Jun/Dec ETF,NYSE Arca,LULD pause,2025-04-04,15:04:49
2025-04-04,14:59:44,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,15:09:44
2025-04-04,14:51:29,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,14:56:29
2025-04-04,14:46:12,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,14:51:12
2025-04-04,14:35:38,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,14:45:40
2025-04-04,14:30:32,FORD,Forward Industries Inc-N Y,Nasdaq,LULD pause,2025-04-04,14:35:32
2025-04-04,14:30:22,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,14:35:22
2025-04-04,13:48:21,FORD,Forward Industries Inc-N Y,Nasdaq,LULD pause,2025-04-04,13:53:21
2025-04-04,13:43:19,LHSW,Lianhe Sowell International Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-04-04,13:48:19
2025-04-04,13:38:05,MLGO,"""MicroAlgo, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-04,13:43:05
2025-04-04,13:26:47,MLGO,"""MicroAlgo, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-04,13:31:47
2025-04-04,12:56:43,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,13:01:43
2025-04-04,12:53:05,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,13:03:06
2025-04-04,12:40:45,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-04-04,12:45:45
2025-04-04,12:37:37,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,12:42:37
2025-04-04,12:25:38,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,12:30:38
2025-04-04,12:23:33,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,12:28:33
2025-04-04,12:14:40,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,12:19:40
2025-04-04,12:08:37,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,12:13:37
2025-04-04,12:05:05,BLIV,BeLive Holdings Ordinary Share,Nasdaq,LULD pause,2025-04-04,12:15:05
2025-04-04,11:56:11,FORD,Forward Industries Inc-N Y,Nasdaq,LULD pause,2025-04-04,12:01:11
2025-04-04,11:44:53,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,11:49:53
2025-04-04,11:32:31,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,11:37:31
2025-04-04,11:16:44,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,11:21:44
2025-04-04,11:13:19,BJDX,"""Bluejay Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,11:18:19
2025-04-04,11:11:40,DDC,DDC Enterprise Limited,NYSE American,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2025-04-04,11:11:40,DDC,DDC Enterprise Limited,NYSE American,Regulatory Concern,,
2025-04-04,11:09:49,W,Wayfair Inc.,NYSE,LULD pause,2025-04-04,11:14:57
2025-04-04,11:08:52,SN,"""SharkNinja, Inc.""",NYSE,LULD pause,2025-04-04,11:13:52
2025-04-04,11:06:23,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,11:16:23
2025-04-04,11:04:37,RH,RH,NYSE,LULD pause,2025-04-04,11:09:56
2025-04-04,10:59:00,BJDX,"""Bluejay Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,11:09:00
2025-04-04,10:57:48,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,11:02:48
2025-04-04,10:53:54,OCG,Oriental Culture Holding LTD Ordinary Shares,Nasdaq,LULD pause,2025-04-04,10:58:54
2025-04-04,10:53:13,SCOR,"""comScore, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:58:13
2025-04-04,10:51:31,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:56:31
2025-04-04,10:50:30,NBGX,Neuberger Berman Growth ETF,NYSE Arca,LULD pause,2025-04-04,10:55:30
2025-04-04,10:49:01,LAYS,STKd 100% NVDA & 100% AMD ETF,Nasdaq,LULD pause,2025-04-04,10:54:01
2025-04-04,10:44:38,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:54:38
2025-04-04,10:43:07,FEUZ,First Trust Eurozone AlphaDEX,Nasdaq,LULD pause,2025-04-04,10:48:07
2025-04-04,10:38:19,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:43:19
2025-04-04,10:35:07,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:40:07
2025-04-04,10:29:43,COPA,Themes Copper Miners ETF,Cboe BZX,LULD pause,2025-04-04,10:34:43
2025-04-04,10:28:46,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:33:46
2025-04-04,10:28:14,ELON,BattleShares TSLA vs F ETF,NYSE Arca,LULD pause,2025-04-04,10:33:14
2025-04-04,10:25:11,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:37:57
2025-04-04,10:24:21,HDLB,"""ETRACS Monthly Pay 2xLeveraged US High Dividend Low Volatility ETN Series B due October 21, 2049""",NYSE Arca,LULD pause,2025-04-04,10:29:21
2025-04-04,10:22:57,JQC RT,"""Nuveen Credit Strategies Income Fund Rights (expiring April 29, 2025)""",NYSE,Regulatory Concern,,
2025-04-04,10:15:30,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-04,10:20:30
2025-04-04,10:14:45,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:24:45
2025-04-04,10:13:03,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:18:03
2025-04-04,10:10:15,AIM,AIM ImmunoTech Inc.,NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-04-04,10:09:18,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:14:18
2025-04-04,10:00:22,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:05:22
2025-04-04,09:58:53,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:08:53
2025-04-04,09:53:26,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,09:58:26
2025-04-04,09:52:49,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,10:02:49
2025-04-04,09:46:57,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-04,09:56:57
2025-04-04,09:41:16,FOCT,FT Vest U.S. Equity Buffer ETF - October,Cboe BZX,LULD pause,2025-04-04,09:46:16
2025-04-04,09:41:15,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,09:51:16
2025-04-04,09:40:57,NTHI,"""NeOnc Technologies Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,09:45:57
2025-04-04,09:40:19,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-04-04,09:45:19
2025-04-04,09:39:33,ICCT,iCoreConnect Inc. Common stock,Nasdaq,LULD pause,2025-04-04,09:44:33
2025-04-04,09:37:16,ZIPP,STKd 100% UBER & 100% TSLA ETF,Nasdaq,LULD pause,2025-04-04,09:42:16
2025-04-04,09:35:23,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,09:50:23
2025-04-04,09:34:24,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-04-04,09:39:24
2025-04-04,09:34:07,QDWN,DailyDelta Q100 Downside Option Strategy ETF,NYSE Arca,LULD pause,2025-04-04,09:39:07
2025-04-04,09:32:08,TINY,ProShares Nanotechnology ETF,NYSE Arca,LULD pause,2025-04-04,09:37:08
2025-04-04,09:31:25,ICCT,iCoreConnect Inc. Common stock,Nasdaq,LULD pause,2025-04-04,09:36:25
2025-04-04,09:31:21,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-04,09:36:21
2025-04-04,09:30:15,BCHI,GMO Beyond China ETF,NYSE Arca,LULD pause,2025-04-04,09:35:15
2025-04-04,09:30:15,EV,Mast Global Battery Recycling & Production ETF,NYSE Arca,LULD pause,2025-04-04,09:35:15
2025-04-04,08:55:00,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-04-04,09:45:00
2025-04-03,19:50:00,FTFT,Future FinTech Group Inc.,Nasdaq,News pending,,
2025-04-03,19:50:00,FTFT,Future FinTech Group Inc.,Nasdaq,News pending,2025-04-04,09:00:00
2025-04-03,19:50:00,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,News pending,2025-04-04,09:00:00
2025-04-03,19:50:00,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,News pending,,
2025-04-03,19:50:00,AEHL,Antelope Enterprise Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,,
2025-04-03,19:50:00,AEHL,Antelope Enterprise Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,2025-04-04,09:00:00
2025-04-03,19:50:00,CISS,C3is Inc. Common Stock,Nasdaq,News pending,,
2025-04-03,19:50:00,CISS,C3is Inc. Common Stock,Nasdaq,News pending,2025-04-04,09:00:00
2025-04-03,16:08:57,EFSH,1847 Holdings LLC,NYSE American,News Released,,
2025-04-03,14:16:40,ARMH,Arm Holdings PLC ADRhedged,Cboe BZX,LULD pause,2025-04-03,14:21:40
2025-04-03,12:39:23,STHH,STMicroelectronics NV ADRhedged,Cboe BZX,LULD pause,2025-04-03,12:44:23
2025-04-03,12:34:18,LHSW,Lianhe Sowell International Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-04-03,12:49:19
2025-04-03,12:27:13,DFS,Discover Financial Services,NYSE,LULD pause,2025-04-03,12:32:17
2025-04-03,12:24:01,LHSW,Lianhe Sowell International Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-04-03,12:34:01
2025-04-03,12:11:58,TIVC,"""Tivic Health Systems, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,12:16:58
2025-04-03,12:00:28,LHSW,Lianhe Sowell International Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-04-03,12:20:29
2025-04-03,11:39:14,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,11:44:14
2025-04-03,11:28:38,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,11:33:38
2025-04-03,11:18:09,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,11:28:09
2025-04-03,11:15:06,VRPX,"""Virpax Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,11:20:06
2025-04-03,11:12:42,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,11:17:42
2025-04-03,11:06:48,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-03,11:16:48
2025-04-03,10:55:15,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-03,11:05:15
2025-04-03,10:52:26,ABOT,Abacus FCF Innovation Leaders ETF,Cboe BZX,LULD pause,2025-04-03,10:57:26
2025-04-03,10:49:00,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-03,10:54:00
2025-04-03,10:46:08,NBGX,Neuberger Berman Growth ETF,NYSE Arca,LULD pause,2025-04-03,10:51:08
2025-04-03,10:43:41,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-03,10:53:41
2025-04-03,10:38:19,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-03,10:43:19
2025-04-03,10:36:50,HCVIU,Hennessy Capital Investment Corp. VI Unit,Nasdaq,LULD pause,2025-04-03,10:46:50
2025-04-03,10:32:46,AIMBU,Aimfinity Investment Corp. I Subunit,Nasdaq,LULD pause,2025-04-03,10:37:46
