Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2026-01-07,19:50:09,QGEN,QIAGEN N.V.,NYSE,Corporate Action,,
2026-01-07,19:50:00,ICON,Icon Energy Corp. Common stock,Nasdaq,News pending,,
2026-01-07,19:50:00,ICON,Icon Energy Corp. Common stock,Nasdaq,News pending,2026-01-08,09:00:00
2026-01-07,19:50:00,DGLY,"""Digital Ally, Inc. Common Stock""",Nasdaq,News pending,,
2026-01-07,19:50:00,FTEL,Fitell Corporation Class A Ordinary Shares,Nasdaq,News pending,,
2026-01-07,19:50:00,FTEL,Fitell Corporation Class A Ordinary Shares,Nasdaq,News pending,2026-01-08,09:00:00
2026-01-07,15:41:37,ERAS,"""Erasca, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-07,15:46:37
2026-01-07,15:21:50,ERAS,"""Erasca, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-07,15:26:50
2026-01-07,15:02:17,ERAS,"""Erasca, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-07,15:07:17
2026-01-07,14:58:49,RVMD,"""Revolution Medicines, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-07,15:03:49
2026-01-07,14:53:41,HCHL,Happy City Holdings Limited Class A Ordinary shares,Nasdaq,LULD pause,2026-01-07,15:03:42
2026-01-07,14:50:48,ERAS,"""Erasca, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-07,15:00:49
2026-01-07,14:48:31,RVMD,"""Revolution Medicines, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-07,14:58:32
2026-01-07,14:26:59,OLPX,"""Olaplex Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-07,14:31:59
2026-01-07,12:50:32,AMH,AMERICAN HOMES 4 RENT,NYSE,LULD pause,2026-01-07,12:56:29
2026-01-07,10:37:08,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-07,10:42:08
2026-01-07,10:30:48,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-07,10:35:48
2026-01-07,10:15:54,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-01-07,10:25:54
2026-01-07,09:55:37,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-01-07,10:00:37
2026-01-07,09:50:01,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-01-07,09:55:01
2026-01-07,09:42:54,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-07,09:47:54
2026-01-07,09:34:00,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-01-07,09:44:00
2026-01-07,09:31:44,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-07,09:41:45
2026-01-07,09:30:17,BWET,Breakwave Tanker Shipping ETF,NYSE Arca,LULD pause,2026-01-07,09:45:17
2026-01-06,19:50:00,CDTX,"""Cidara Therapeutics, Inc.""",Nasdaq,News pending,,
2026-01-06,15:46:11,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-06,16:00:00
2026-01-06,15:40:43,VTYX,"""Ventyx Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-06,16:00:00
2026-01-06,15:40:37,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-06,15:45:37
2026-01-06,15:34:59,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-06,15:39:59
2026-01-06,15:24:05,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-06,15:34:05
2026-01-06,15:13:39,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-06,15:23:40
2026-01-06,12:33:30,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2026-01-06,12:38:30
2026-01-06,12:12:12,ZSB,USCF Sustainable Battery Metals Strategy Fund,NYSE Arca,LULD pause,2026-01-06,12:17:12
2026-01-06,11:55:00,OS,"""OneStream, Inc. Class A Common Stock""",Nasdaq,News pending,2026-01-06,12:35:00
2026-01-06,10:58:38,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-01-06,11:03:38
2026-01-06,10:47:22,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2026-01-06,10:52:22
2026-01-06,10:46:33,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-01-06,10:51:33
2026-01-06,10:34:38,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2026-01-06,10:44:38
2026-01-06,10:21:24,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2026-01-06,10:31:24
2026-01-06,10:16:05,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2026-01-06,10:21:05
2026-01-06,10:00:33,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-06,10:10:33
2026-01-06,09:58:50,HXHX,Haoxin Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-06,10:03:50
2026-01-06,09:52:10,HXHX,Haoxin Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-06,09:57:10
2026-01-06,09:50:18,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-06,10:00:18
2026-01-06,09:36:29,BVC,BitVentures Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-06,09:46:29
2026-01-06,09:35:30,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-01-06,09:40:30
2026-01-06,06:55:00,ALMS,Alumis Inc. Common Stock,Nasdaq,News pending,2026-01-06,07:35:00
2026-01-06,06:55:00,TIL,"""Instil Bio, Inc. Common Stock""",Nasdaq,News pending,2026-01-06,07:35:00
2026-01-05,19:50:00,MRSN,"""Mersana Therapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2026-01-05,19:50:00,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,News pending,,
2026-01-05,19:50:00,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,News pending,2026-01-06,09:05:00
2026-01-05,19:50:00,CVAC,CureVac N.V. Ordinary Shares,Nasdaq,News pending,,
2026-01-05,14:58:17,MNTS,Momentus Inc. Class A Common Stock,Nasdaq,LULD pause,2026-01-05,15:08:18
2026-01-05,14:23:55,LHAI,Linkhome Holdings Inc. Common stock,Nasdaq,LULD pause,2026-01-05,14:28:55
2026-01-05,10:44:51,SELX,Semilux International Ltd. Ordinary Shares,Nasdaq,LULD pause,2026-01-05,10:49:51
2026-01-05,10:28:09,BVC,BitVentures Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-05,10:38:09
2026-01-05,10:24:42,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2026-01-05,10:34:42
2026-01-05,10:20:48,BVC,BitVentures Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-05,10:25:48
2026-01-05,10:10:04,LHSW,Lianhe Sowell International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-05,10:15:04
2026-01-05,10:09:19,BVC,BitVentures Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-05,10:19:19
2026-01-05,10:08:59,TMDE,TMD Energy Limited,NYSE American,LULD pause,2026-01-05,10:13:59
2026-01-05,10:03:57,BVC,BitVentures Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-05,10:08:57
2026-01-05,10:02:20,ASPCU,A SPAC III Acquisition Corp. Unit,Nasdaq,LULD pause,2026-01-05,10:17:20
2026-01-05,10:01:02,CVE WS,Cenovus Energy Inc. Warrants (each warrant entitles the holder to purchase one common share at an exercise price of C$6.54 per share),NYSE,News Released,,
2026-01-05,09:58:12,BVC,BitVentures Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-05,10:03:12
2026-01-05,09:57:44,TMDE,TMD Energy Limited,NYSE American,LULD pause,2026-01-05,10:02:44
2026-01-05,09:56:43,ASTI,"""Ascent Solar Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-05,10:01:43
2026-01-05,09:47:47,BVC,BitVentures Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-05,09:57:47
2026-01-05,09:43:54,ASTI,"""Ascent Solar Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-05,09:53:55
2026-01-05,09:42:58,TMDE,TMD Energy Limited,NYSE American,LULD pause,2026-01-05,09:47:58
2026-01-05,09:36:45,TMDE,TMD Energy Limited,NYSE American,LULD pause,2026-01-05,09:41:45
2026-01-05,09:36:31,BVC,BitVentures Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-05,09:46:31
2026-01-05,09:34:01,ALCYU,Alchemy Investments Acquisition Corp 1 Units,Nasdaq,LULD pause,2026-01-05,09:39:01
2026-01-05,09:30:57,INBS,Intelligent Bio Solutions Inc. Common Stock,Nasdaq,LULD pause,2026-01-05,09:35:57
2026-01-05,09:30:53,UUU,"""Universal Safety Products, Inc.""",NYSE American,LULD pause,2026-01-05,09:51:02
2026-01-05,09:30:16,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2026-01-05,09:35:16
2026-01-05,09:30:15,TMDE,TMD Energy Limited,NYSE American,LULD pause,2026-01-05,09:35:15
2026-01-05,09:28:59,CVE WS,Cenovus Energy Inc. Warrants (each warrant entitles the holder to purchase one common share at an exercise price of C$6.54 per share),NYSE,Corporate Action,See Subsequent Halt,See Subsequent Halt
2026-01-05,07:00:00,ZBIO,"""Zenas BioPharma, Inc. Common Stock""",Nasdaq,News pending,2026-01-05,07:35:00
2026-01-05,06:55:00,GHRS,GH Research PLC Ordinary Shares,Nasdaq,News pending,2026-01-05,07:35:00
2026-01-02,19:50:13,CANF,"""Can-Fite BioPharma Ltd. American Depositary Shares, each representing three hundred (300) Ordinary Shares""",NYSE American,Corporate Action,2026-01-05,09:05:00
2026-01-02,19:50:13,CANF,"""Can-Fite BioPharma Ltd. American Depositary Shares, each representing three hundred (300) Ordinary Shares""",NYSE American,Corporate Action,,
2026-01-02,19:50:00,ICUCW,SeaStar Medical Holding Corporation Warrant,Nasdaq,News pending,,
2026-01-02,19:50:00,ICUCW,SeaStar Medical Holding Corporation Warrant,Nasdaq,News pending,2026-01-05,09:05:00
2026-01-02,19:50:00,ICU,SeaStar Medical Holding Corporation Common Stock,Nasdaq,News pending,2026-01-05,09:00:00
2026-01-02,19:50:00,ICU,SeaStar Medical Holding Corporation Common Stock,Nasdaq,News pending,,
2026-01-02,19:50:00,MLECW,Moolec Science SA Warrant,Nasdaq,News pending,,
2026-01-02,19:50:00,MLECW,Moolec Science SA Warrant,Nasdaq,News pending,2026-01-05,09:05:00
2026-01-02,19:50:00,PBBK,"""PB Bankshares, Inc. Common Stock""",Nasdaq,News pending,,
2026-01-02,19:50:00,BVC,BitVentures Limited American Depositary Shares,Nasdaq,News pending,2026-01-05,09:00:00
2026-01-02,19:50:00,BVC,BitVentures Limited American Depositary Shares,Nasdaq,News pending,,
2026-01-02,19:50:00,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,News pending,,
2026-01-02,19:50:00,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,News pending,2026-01-05,09:00:00
2026-01-02,15:45:56,KZIA,Kazia Therapeutics Limited American Depositary Shares,Nasdaq,LULD pause,2026-01-02,16:00:00
2026-01-02,15:35:19,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2026-01-02,15:40:19
2026-01-02,15:24:43,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-01-02,15:29:43
2026-01-02,15:18:59,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-01-02,15:23:59
2026-01-02,13:26:16,AKO A,Embotelladora Andina S.A. Series A,NYSE,LULD pause,2026-01-02,13:31:16
2026-01-02,12:38:18,ASPC,A SPAC III Acquisition Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,12:43:18
2026-01-02,11:55:20,PAPL,Pineapple Financial Inc.,NYSE American,LULD pause,2026-01-02,12:00:20
2026-01-02,11:32:50,GTN A,"""Gray Media, Inc. Class A""",NYSE,LULD pause,2026-01-02,11:37:57
2026-01-02,11:20:09,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-01-02,11:25:09
2026-01-02,11:10:51,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-01-02,11:15:51
2026-01-02,11:09:53,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,11:14:53
2026-01-02,10:55:21,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-01-02,11:05:21
2026-01-02,10:49:50,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-01-02,10:54:50
2026-01-02,10:43:40,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,10:48:40
2026-01-02,10:43:33,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-02,10:48:33
2026-01-02,10:33:31,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,10:38:31
2026-01-02,10:33:02,JFU,9F Inc. American Depositary Shares,Nasdaq,LULD pause,2026-01-02,10:38:02
2026-01-02,10:10:42,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,10:15:42
2026-01-02,09:53:10,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,09:58:10
2026-01-02,09:46:19,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,09:51:19
2026-01-02,09:45:56,RDACU,Rising Dragon Acquisition Corp. Unit,Nasdaq,LULD pause,2026-01-02,09:50:56
2026-01-02,09:44:41,DRAY,YieldMax DKNG Option Income Strategy ETF,NYSE Arca,LULD pause,2026-01-02,09:49:41
2026-01-02,09:38:12,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,09:43:12
2026-01-02,09:30:40,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-02,09:35:40
