Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-02-04,10:41:48,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,10:46:48
2025-02-04,10:28:40,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,LULD pause,2025-02-04,10:33:40
2025-02-04,10:16:25,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,LULD pause,2025-02-04,10:21:25
2025-02-04,10:00:11,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,LULD pause,2025-02-04,10:10:11
2025-02-04,09:55:07,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,10:00:07
2025-02-04,09:51:13,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-04,09:56:13
2025-02-04,09:49:41,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,LULD pause,2025-02-04,09:54:41
2025-02-04,09:49:37,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,09:54:37
2025-02-04,09:44:25,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-04,09:49:25
2025-02-04,09:43:57,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,09:48:57
2025-02-04,09:42:50,UXIN,Uxin Limited ADS,Nasdaq,LULD pause,2025-02-04,09:52:50
2025-02-04,09:42:12,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,LULD pause,2025-02-04,09:47:12
2025-02-04,09:31:55,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,LULD pause,2025-02-04,09:41:55
2025-02-04,09:30:15,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-02-04,09:35:15
2025-02-03,19:50:00,BCOV,"""Brightcove, Inc.""",Nasdaq,News pending,,
2025-02-03,19:50:00,GCTK,"""GlucoTrack, Inc. Common Stock""",Nasdaq,News pending,,
2025-02-03,19:50:00,GCTK,"""GlucoTrack, Inc. Common Stock""",Nasdaq,News pending,2025-02-04,09:00:00
2025-02-03,15:53:50,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-02-03,16:00:00
2025-02-03,15:30:33,OMI,"""Owens & Minor, Inc.""",NYSE,LULD pause,2025-02-03,15:36:27
2025-02-03,15:10:11,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-02-03,15:15:11
2025-02-03,15:04:17,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-02-03,15:24:18
2025-02-03,14:11:39,RHE,"""Regional Health Properties, Inc.""",NYSE American,News pending,,
2025-02-03,14:11:39,RHE,"""Regional Health Properties, Inc.""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-02-03,14:11:39,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-02-03,14:11:39,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,News pending,,
2025-02-03,13:37:46,GMHS,Gamehaus Holdings Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-02-03,13:42:46
2025-02-03,12:40:42,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-03,12:45:42
2025-02-03,11:37:14,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-02-03,11:42:14
2025-02-03,11:13:11,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-02-03,11:18:11
2025-02-03,10:51:39,ZBAI,ATIF Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-03,10:56:39
2025-02-03,10:50:48,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-02-03,10:55:48
2025-02-03,10:45:15,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-02-03,10:50:15
2025-02-03,10:43:00,CREV,Carbon Revolution Public Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-03,10:53:00
2025-02-03,10:33:32,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-02-03,10:38:32
2025-02-03,10:31:46,CREV,Carbon Revolution Public Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-03,10:41:46
2025-02-03,10:27:49,SGLY,Singularity Future Technology Ltd. Common Stock,Nasdaq,LULD pause,2025-02-03,10:32:49
2025-02-03,10:17:55,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-03,10:32:56
2025-02-03,10:17:07,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-02-03,10:22:07
2025-02-03,10:02:41,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-02-03,10:12:58
2025-02-03,10:00:40,ZBAI,ATIF Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-03,10:05:40
2025-02-03,09:58:55,HCWB,HCW Biologics Inc. Common Stock,Nasdaq,LULD pause,2025-02-03,10:03:55
2025-02-03,09:58:37,BCTX,Briacell Therapeutics Corp. Common Shares,Nasdaq,LULD pause,2025-02-03,10:03:37
2025-02-03,09:55:18,DXF,"""Eason Technology Limited American Depositary Shares (each representing sixty-thousand (60,000) Ordinary Shares)""",NYSE American,LULD pause,2025-02-03,10:00:18
2025-02-03,09:50:23,DGNX,Diginex Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-03,09:55:23
2025-02-03,09:49:17,REBN,"""Reborn Coffee, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-03,09:59:17
2025-02-03,09:40:35,MYND,"""Mynd.ai, Inc. American Depositary Shares, each representing ten (10) Class A Ordinary Shares""",NYSE American,LULD pause,2025-02-03,09:45:35
2025-02-03,09:40:30,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2025-02-03,09:45:30
2025-02-03,09:38:08,REBN,"""Reborn Coffee, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-03,09:48:08
2025-02-03,09:36:42,BCTX,Briacell Therapeutics Corp. Common Shares,Nasdaq,LULD pause,2025-02-03,09:41:42
2025-02-03,09:34:01,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2025-02-03,09:39:01
2025-02-03,09:33:28,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-03,09:38:28
2025-02-03,09:30:35,GNLX,Genelux Corporation Common Stock,Nasdaq,LULD pause,2025-02-03,09:35:35
2025-02-03,09:30:20,MYND,"""Mynd.ai, Inc. American Depositary Shares, each representing ten (10) Class A Ordinary Shares""",NYSE American,LULD pause,2025-02-03,09:40:20
2025-02-03,09:30:19,HBTA,Horizon Expedition Plus ETF,NYSE Arca,LULD pause,2025-02-03,09:35:19
2025-02-03,09:30:15,GMOI,GMO International Value ETF,NYSE Arca,LULD pause,2025-02-03,09:35:15
2025-02-03,09:30:15,ETQ,T-Rex 2X Inverse Ether Daily Target ETF,Cboe BZX,LULD pause,2025-02-03,09:40:15
