Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2026-04-01,12:35:50,HSPT,Horizon Space Acquisition II Corp. Ordinary share,Nasdaq,LULD pause,2026-04-01,12:45:50
2026-04-01,12:29:48,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,12:34:48
2026-04-01,12:17:20,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,12:22:20
2026-04-01,12:13:57,JFU,9F Inc. American Depositary Shares,Nasdaq,LULD pause,2026-04-01,12:18:57
2026-04-01,12:11:40,RDACU,Rising Dragon Acquisition Corp. Unit,Nasdaq,LULD pause,2026-04-01,12:16:40
2026-04-01,12:05:43,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,12:10:43
2026-04-01,11:57:18,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,12:02:18
2026-04-01,11:50:45,CSHR,CoinShares PLC Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:55:45
2026-04-01,11:46:02,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:51:02
2026-04-01,11:43:51,HYAC,Haymaker Acquisition Corp. 4,NYSE,LULD pause,2026-04-01,11:48:54
2026-04-01,11:36:35,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:41:35
2026-04-01,11:31:16,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:36:16
2026-04-01,11:25:50,RDACU,Rising Dragon Acquisition Corp. Unit,Nasdaq,LULD pause,2026-04-01,11:40:50
2026-04-01,11:25:42,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:30:42
2026-04-01,11:20:17,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:25:17
2026-04-01,11:14:57,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:19:57
2026-04-01,11:11:04,RDACU,Rising Dragon Acquisition Corp. Unit,Nasdaq,LULD pause,2026-04-01,11:16:04
2026-04-01,11:06:35,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:11:35
2026-04-01,10:55:55,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,11:05:55
2026-04-01,10:44:43,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,10:54:43
2026-04-01,10:39:12,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,10:44:12
2026-04-01,10:21:37,GURE,"""Gulf Resources, Inc. (NV) Common Stock""",Nasdaq,LULD pause,2026-04-01,10:26:37
2026-04-01,10:18:27,MFI,mF International Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-01,10:28:27
2026-04-01,10:16:08,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-01,10:38:50
2026-04-01,10:08:42,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-01,10:13:42
2026-04-01,10:04:12,ASTC,Astrotech Corporation (DE) Common Stock,Nasdaq,LULD pause,2026-04-01,10:09:12
2026-04-01,09:53:50,NRSH,Aztlan North America Nearshoring Stock Selection ETF,NYSE Arca,LULD pause,2026-04-01,09:58:50
2026-04-01,09:47:47,VGNT,Versigent PLC,NYSE,LULD pause,2026-04-01,09:52:53
2026-04-01,09:46:51,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-01,09:51:51
2026-04-01,09:41:09,CYCN,"""Cyclerion Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-04-01,09:46:09
2026-04-01,09:40:44,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-01,09:45:44
2026-04-01,09:40:08,VGNT,Versigent PLC,NYSE,LULD pause,2026-04-01,09:45:18
2026-04-01,09:38:57,ROMA,Roma Green Finance Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-01,09:43:57
2026-04-01,09:38:33,FGL,Founder Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-01,09:43:33
2026-04-01,09:36:34,SNYR,Synergy CHC Corp. Common Stock,Nasdaq,LULD pause,2026-04-01,09:41:34
2026-04-01,09:32:16,GENK,"""GEN Restaurant Group, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-04-01,09:37:16
2026-04-01,09:32:02,ASTC,Astrotech Corporation (DE) Common Stock,Nasdaq,LULD pause,2026-04-01,09:42:02
2026-04-01,09:31:08,PHGE,BiomX Inc.,NYSE American,News pending,2026-04-01,10:10:00
2026-04-01,09:30:21,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-01,09:40:21
2026-04-01,08:41:16,ONTF,"""ON24, Inc.""",NYSE,Merger Effective,,
2026-04-01,07:25:00,HCACU,Hall Chadwick Acquisition Corp. Unit,Nasdaq,News pending,2026-04-01,09:05:00
2026-04-01,07:25:00,HCACR,Hall Chadwick Acquisition Corp Rights,Nasdaq,News pending,2026-04-01,09:05:00
2026-04-01,07:25:00,HCAC,Hall Chadwick Acquisition Corp Class A Ordinary Shares,Nasdaq,News pending,2026-04-01,09:00:00
2026-04-01,06:55:00,RYM,"""RYTHM, Inc. Common Stock""",Nasdaq,News pending,2026-04-01,07:35:00
