Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2026-02-06,12:13:50,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-06,12:18:50
2026-02-06,12:06:06,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-06,12:11:06
2026-02-06,11:55:42,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-06,12:05:42
2026-02-06,11:51:28,MI,NFT Limited,NYSE American,LULD pause,2026-02-06,12:01:28
2026-02-06,11:45:15,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-06,11:55:16
2026-02-06,11:25:03,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-06,11:43:42
2026-02-06,11:14:43,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-02-06,11:24:43
2026-02-06,10:54:58,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,10:59:58
2026-02-06,10:47:14,CWII,REX CRWV Growth & Income ETF,Cboe BZX,LULD pause,2026-02-06,10:52:14
2026-02-06,10:45:18,SMX,SMX (Security Matters) Public Limited Company Ordinary Shares,Nasdaq,LULD pause,2026-02-06,10:50:18
2026-02-06,10:42:45,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,10:52:45
2026-02-06,10:31:37,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,10:36:37
2026-02-06,10:20:33,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,10:30:33
2026-02-06,10:17:08,SMX,SMX (Security Matters) Public Limited Company Ordinary Shares,Nasdaq,LULD pause,2026-02-06,10:22:08
2026-02-06,10:09:49,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-06,10:19:49
2026-02-06,10:08:40,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-06,10:13:40
2026-02-06,10:04:58,FLYE,"""Fly-E Group, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-06,10:09:58
2026-02-06,10:03:52,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-06,10:08:52
2026-02-06,10:01:38,SENEB,Seneca Foods Corp,Nasdaq,LULD pause,2026-02-06,10:06:38
2026-02-06,09:52:57,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-02-06,09:57:57
2026-02-06,09:51:36,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,10:01:36
2026-02-06,09:49:28,LBTYB,Liberty Global Ltd. Class B Common Shares,Nasdaq,LULD pause,2026-02-06,09:54:28
2026-02-06,09:47:17,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,09:57:17
2026-02-06,09:46:20,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-06,10:01:20
2026-02-06,09:46:18,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,09:51:18
2026-02-06,09:45:52,WHLRP,"""Wheeler Real Estate Investment Trust, Inc. Preferred Stock""",Nasdaq,LULD pause,2026-02-06,09:50:52
2026-02-06,09:43:27,RDIB,"""Reading International, Inc (Class B""",Nasdaq,LULD pause,2026-02-06,09:53:27
2026-02-06,09:42:27,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-02-06,09:52:41
2026-02-06,09:42:23,LBTYB,Liberty Global Ltd. Class B Common Shares,Nasdaq,LULD pause,2026-02-06,09:47:23
2026-02-06,09:41:19,SMX,SMX (Security Matters) Public Limited Company Ordinary Shares,Nasdaq,LULD pause,2026-02-06,09:51:19
2026-02-06,09:40:03,MB,MasterBeef Group Ordinary Shares,Nasdaq,LULD pause,2026-02-06,09:45:03
2026-02-06,09:37:05,LBTYB,Liberty Global Ltd. Class B Common Shares,Nasdaq,LULD pause,2026-02-06,09:42:05
2026-02-06,09:35:41,QXAS,Quantify 2X Daily Alt Season Crypto ETF,NYSE Arca,LULD pause,2026-02-06,09:40:41
2026-02-06,09:34:55,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,09:44:55
2026-02-06,09:34:01,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-06,09:39:01
2026-02-06,09:33:35,MSST,YieldMax MSTR Performance & Distribution Target 25 ETF,Cboe BZX,LULD pause,2026-02-06,09:38:35
2026-02-06,09:32:18,RDIB,"""Reading International, Inc (Class B""",Nasdaq,LULD pause,2026-02-06,09:42:18
2026-02-06,09:31:57,NWL,Newell Brands Inc.,Nasdaq,LULD pause,2026-02-06,09:36:57
2026-02-06,09:31:45,LBTYB,Liberty Global Ltd. Class B Common Shares,Nasdaq,LULD pause,2026-02-06,09:36:45
2026-02-06,09:30:39,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-06,09:45:39
2026-02-06,09:30:31,MSTK,Tuttle Capital MSTR 0DTE Covered Call ETF,Cboe BZX,LULD pause,2026-02-06,09:35:31
2026-02-06,09:30:15,XRP,Bitwise XRP ETF,NYSE Arca,LULD pause,2026-02-06,09:35:15
2026-02-06,09:30:15,XRPK,T-REX 2X Long XRP Daily Target ETF,Cboe BZX,LULD pause,2026-02-06,09:45:20
2026-02-06,09:30:15,BTFL,Defiance Daily Target 2X Long BITF ETF,Cboe BZX,LULD pause,2026-02-06,09:35:15
2026-02-06,08:25:00,STKL,"""SunOpta, Inc.""",Nasdaq,News pending,2026-02-06,09:00:00
2026-02-06,04:00:00,ERNAW,Ernexa Therapeutics Inc. Warrants,Nasdaq,News pending,2026-02-06,09:45:00
2026-02-05,19:50:00,ADIL,"""Adial Pharmaceuticals, Inc""",Nasdaq,News pending,2026-02-06,09:00:00
2026-02-05,19:50:00,ADIL,"""Adial Pharmaceuticals, Inc""",Nasdaq,News pending,,
2026-02-05,19:50:00,SATA,"""Strive, Inc. Variable Rate Series A Perpetual Preferred Stock""",Nasdaq,News pending,2026-02-06,09:05:00
2026-02-05,19:50:00,SATA,"""Strive, Inc. Variable Rate Series A Perpetual Preferred Stock""",Nasdaq,News pending,,
2026-02-05,19:50:00,RLYB,Rallybio Corporation Common Stock,Nasdaq,News pending,2026-02-06,09:00:00
2026-02-05,19:50:00,RLYB,Rallybio Corporation Common Stock,Nasdaq,News pending,,
2026-02-05,19:50:00,ASST,"""Strive, Inc. Class A Common Stock""",Nasdaq,News pending,,
2026-02-05,19:50:00,ASST,"""Strive, Inc. Class A Common Stock""",Nasdaq,News pending,2026-02-06,09:00:00
2026-02-05,19:50:00,PRFX,PRF Technologies Ltd. Ordinary Shares,Nasdaq,News pending,,
2026-02-05,19:50:00,PRFX,PRF Technologies Ltd. Ordinary Shares,Nasdaq,News pending,2026-02-06,09:00:00
2026-02-05,16:06:07,LMND WS,"""Lemonade, Inc. Warrants to purchase Common Stock""",NYSE American,News Released,,
2026-02-05,15:32:26,ISSB,IncomeSTKd 1x US Stocks & 1x Bitcoin Premium ETF,Cboe BZX,LULD pause,2026-02-05,15:37:26
2026-02-05,15:29:05,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-05,15:34:05
2026-02-05,15:22:42,SOLC,Canary Marinade Solana ETF Shares of Beneficial Interest,Nasdaq,LULD pause,2026-02-05,15:27:42
2026-02-05,15:13:37,DXST,Decent Holding Inc Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-05,15:18:37
2026-02-05,15:07:53,GOLD,"""Gold.com, Inc.""",NYSE,News pending,2026-02-05,16:21:25
2026-02-05,15:07:19,DXST,Decent Holding Inc Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-05,15:12:19
2026-02-05,14:56:48,DXST,Decent Holding Inc Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-05,15:06:48
2026-02-05,14:41:47,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,14:51:47
2026-02-05,14:31:12,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,14:41:13
2026-02-05,14:22:46,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,14:27:46
2026-02-05,14:19:47,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-05,14:24:47
2026-02-05,14:13:47,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,14:18:47
2026-02-05,13:59:59,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,14:09:59
2026-02-05,13:46:31,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-05,13:51:31
2026-02-05,13:42:54,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,13:57:55
2026-02-05,13:37:15,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,13:42:15
2026-02-05,13:31:09,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,13:36:09
2026-02-05,13:24:08,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,13:29:08
2026-02-05,13:06:39,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-05,13:11:39
2026-02-05,12:56:42,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,13:01:42
2026-02-05,12:47:32,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,12:52:32
2026-02-05,12:38:56,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,12:43:56
2026-02-05,12:32:28,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,12:37:28
2026-02-05,12:26:19,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,12:31:19
2026-02-05,12:20:00,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,12:25:00
2026-02-05,12:04:51,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,12:15:41
2026-02-05,11:59:13,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,12:04:13
2026-02-05,11:48:31,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,11:58:31
2026-02-05,11:42:46,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,11:47:46
2026-02-05,11:31:07,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-05,11:41:07
2026-02-05,11:20:27,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,11:35:27
2026-02-05,11:13:49,GURE,"""Gulf Resources, Inc. (NV) Common Stock""",Nasdaq,LULD pause,2026-02-05,11:18:49
2026-02-05,11:13:35,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,11:18:35
2026-02-05,11:05:30,TKLF,"""Tokyo Lifestyle Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2026-02-05,11:10:30
2026-02-05,10:52:56,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,11:02:56
2026-02-05,10:46:30,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,10:51:30
2026-02-05,10:40:11,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,10:45:11
2026-02-05,10:34:51,NEWTO,"""NewtekOne, Inc. 8.50% Fixed Rate Senior Notes due 2031""",Nasdaq,LULD pause,2026-02-05,10:39:51
2026-02-05,10:29:45,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-05,10:34:45
2026-02-05,10:24:56,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-05,10:29:56
2026-02-05,10:24:28,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,10:39:29
2026-02-05,10:23:45,TOXR,21Shares XRP ETF,Cboe BZX,LULD pause,2026-02-05,10:28:45
2026-02-05,10:18:00,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-05,10:23:00
2026-02-05,10:13:54,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,10:23:54
2026-02-05,10:10:32,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-05,10:15:32
2026-02-05,10:05:33,MSST,YieldMax MSTR Performance & Distribution Target 25 ETF,Cboe BZX,LULD pause,2026-02-05,10:10:33
2026-02-05,10:04:24,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-05,10:09:24
2026-02-05,10:03:39,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,10:13:39
2026-02-05,10:00:08,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-05,10:05:08
2026-02-05,09:56:16,MSTK,Tuttle Capital MSTR 0DTE Covered Call ETF,Cboe BZX,LULD pause,2026-02-05,10:01:16
2026-02-05,09:53:14,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,10:03:15
2026-02-05,09:53:06,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-05,10:03:06
2026-02-05,09:50:19,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-05,09:55:19
2026-02-05,09:46:54,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-05,09:51:54
2026-02-05,09:42:49,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,09:52:49
2026-02-05,09:41:22,FEED,"""ENvue Medical, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-05,09:46:22
2026-02-05,09:38:50,NEWTO,"""NewtekOne, Inc. 8.50% Fixed Rate Senior Notes due 2031""",Nasdaq,LULD pause,2026-02-05,09:43:50
2026-02-05,09:38:25,COHR,Coherent Corp.,NYSE,LULD pause,2026-02-05,09:43:36
2026-02-05,09:36:00,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,09:41:00
2026-02-05,09:33:08,BWEN,"""Broadwind, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-05,09:38:08
2026-02-05,09:32:33,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-05,09:47:33
2026-02-05,09:30:31,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-05,09:35:31
2026-02-05,09:30:15,XRPK,T-REX 2X Long XRP Daily Target ETF,Cboe BZX,LULD pause,2026-02-05,09:35:15
2026-02-04,15:43:46,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,16:00:00
2026-02-04,15:30:28,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,15:40:39
2026-02-04,15:06:00,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,15:11:00
2026-02-04,14:57:02,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-04,15:02:02
2026-02-04,14:49:19,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,14:54:19
2026-02-04,14:46:01,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2026-02-04,14:56:02
2026-02-04,14:34:11,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,14:39:11
2026-02-04,14:24:48,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,14:29:48
2026-02-04,14:18:17,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,14:23:17
2026-02-04,14:04:37,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,14:14:38
2026-02-04,13:57:40,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,14:02:40
2026-02-04,13:44:54,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,13:57:17
2026-02-04,13:34:21,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,13:44:21
2026-02-04,13:31:23,MANE,"""Veradermics, Incorporated""",NYSE,LULD pause,2026-02-04,13:36:32
2026-02-04,13:18:17,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,13:29:52
2026-02-04,13:08:12,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-02-04,13:13:12
2026-02-04,13:02:24,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,13:12:24
2026-02-04,12:58:50,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,13:03:50
2026-02-04,12:42:15,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,12:56:20
2026-02-04,12:37:59,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,12:42:59
2026-02-04,12:35:13,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,12:40:13
2026-02-04,12:31:48,ZCMD,Zhongchao Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,12:36:48
2026-02-04,12:26:07,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,12:36:07
2026-02-04,12:25:06,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,12:30:06
2026-02-04,12:19:43,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,12:24:43
2026-02-04,12:08:59,RVSN,Rail Vision Ltd. Ordinary Share,Nasdaq,LULD pause,2026-02-04,12:18:59
2026-02-04,12:02:18,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,12:12:18
2026-02-04,11:53:54,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,11:58:54
2026-02-04,11:44:09,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:59:10
2026-02-04,11:36:52,ZCMD,Zhongchao Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:41:52
2026-02-04,11:33:02,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:43:02
2026-02-04,11:19:23,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:24:23
2026-02-04,11:18:33,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:28:33
2026-02-04,11:13:32,OBAI,"""TG-17, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,11:53:33
2026-02-04,11:11:41,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:16:41
2026-02-04,11:10:32,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:15:32
2026-02-04,11:10:02,ZCMD,Zhongchao Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:15:02
2026-02-04,11:04:28,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:09:28
2026-02-04,11:04:23,ZCMD,Zhongchao Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:09:23
2026-02-04,10:58:15,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,11:03:15
2026-02-04,10:52:55,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:57:55
2026-02-04,10:52:38,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:57:38
2026-02-04,10:49:17,ZCMD,Zhongchao Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:59:17
2026-02-04,10:46:12,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:51:12
2026-02-04,10:45:54,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:50:54
2026-02-04,10:39:13,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:44:13
2026-02-04,10:35:59,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:40:59
2026-02-04,10:25:26,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:35:27
2026-02-04,10:11:46,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:21:46
2026-02-04,10:06:27,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:11:27
2026-02-04,10:02:14,MIGI,Mawson Infrastructure Group Inc. Common Stock,Nasdaq,LULD pause,2026-02-04,10:12:14
2026-02-04,09:55:36,MIGI,Mawson Infrastructure Group Inc. Common Stock,Nasdaq,LULD pause,2026-02-04,10:00:36
2026-02-04,09:54:31,TOPP,Toppoint Holdings Inc.,NYSE American,LULD pause,2026-02-04,09:59:31
2026-02-04,09:54:01,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-04,10:04:01
2026-02-04,09:51:43,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,10:02:43
2026-02-04,09:47:29,JLHL,Julong Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,09:57:29
2026-02-04,09:46:26,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,09:51:26
2026-02-04,09:39:45,NGL,NGL ENERGY PARTNERS LP,NYSE,LULD pause,2026-02-04,09:44:49
2026-02-04,09:36:30,ELPW,Elong Power Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-04,09:46:30
2026-02-04,09:35:54,TOPP,Toppoint Holdings Inc.,NYSE American,LULD pause,2026-02-04,09:45:54
2026-02-04,09:35:53,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-04,09:45:53
2026-02-04,09:30:24,AMDW,Roundhill AMD WeeklyPay ETF,Cboe BZX,LULD pause,2026-02-04,09:35:24
2026-02-04,08:08:05,DAY,"""Dayforce, Inc.""",NYSE,Merger Effective,,
2026-02-04,07:55:00,DTSQU,DT Cloud Star Acquisition Corporation Units,Nasdaq,News pending,2026-02-04,08:35:00
2026-02-04,07:55:00,DTSQR,DT Cloud Star Acquisition Corporation Right,Nasdaq,News pending,2026-02-04,08:35:00
2026-02-04,07:55:00,DTSQ,DT Cloud Star Acquisition Corporation Ordinary Shares,Nasdaq,News pending,2026-02-04,08:30:00
2026-02-04,06:55:00,SLAB,Silicon Laboratories Inc,Nasdaq,News pending,2026-02-04,07:35:01
2026-02-03,19:50:00,RVSNW,Rail Vision Ltd. Warrant,Nasdaq,News pending,2026-02-04,09:05:00
2026-02-03,19:50:00,RVSNW,Rail Vision Ltd. Warrant,Nasdaq,News pending,,
2026-02-03,19:50:00,RVSN,Rail Vision Ltd. Ordinary Share,Nasdaq,News pending,,
2026-02-03,19:50:00,RVSN,Rail Vision Ltd. Ordinary Share,Nasdaq,News pending,2026-02-04,09:00:00
2026-02-03,15:58:32,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,LULD pause,2026-02-03,16:00:00
2026-02-03,15:50:36,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-03,16:00:00
2026-02-03,15:45:43,WTO,UTime Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-02-03,16:00:00
2026-02-03,15:44:58,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-03,15:49:58
2026-02-03,15:38:26,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-03,15:43:26
2026-02-03,15:00:08,ASPCU,A SPAC III Acquisition Corp. Unit,Nasdaq,LULD pause,2026-02-03,15:05:08
2026-02-03,14:49:16,NSRX,Nasus Pharma Ltd.,NYSE American,LULD pause,2026-02-03,14:59:16
2026-02-03,14:47:28,ASPCU,A SPAC III Acquisition Corp. Unit,Nasdaq,LULD pause,2026-02-03,14:57:28
2026-02-03,14:30:48,ASPCU,A SPAC III Acquisition Corp. Unit,Nasdaq,LULD pause,2026-02-03,14:35:48
2026-02-03,14:11:38,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-03,14:16:38
2026-02-03,13:53:05,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-03,13:58:05
2026-02-03,13:46:09,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-03,13:51:09
2026-02-03,13:45:23,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-03,13:55:23
2026-02-03,13:41:18,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-02-03,13:46:18
2026-02-03,13:38:19,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-03,13:43:19
2026-02-03,13:35:30,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-03,13:45:30
2026-02-03,13:35:01,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-03,13:40:01
2026-02-03,13:15:27,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-03,13:20:27
2026-02-03,13:13:23,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-02-03,13:18:23
2026-02-03,13:09:50,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-03,13:14:50
2026-02-03,13:09:30,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-03,13:19:30
2026-02-03,13:02:44,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-03,13:07:44
2026-02-03,13:01:45,WBS,Webster Financial Corporation Waterbury,NYSE,News pending,2026-02-03,13:51:48
2026-02-03,13:01:45,WBS PRG,"""Webster Financial Corporation Depositary Shares, each representing a 1/40th interest in a share of 6.50% Series G noncumulative perpetual preferred st""",NYSE,News pending,2026-02-03,13:51:54
2026-02-03,13:01:45,WBS PRF,"""Webster Financial Corporation Depositary Shares, Each Representing 1/1,000th Interest in a Share of 5.25% Series F Non-Cumulative Perpetual Preferred """,NYSE,News pending,2026-02-03,13:52:07
2026-02-03,12:58:20,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-03,13:08:21
2026-02-03,12:57:54,RDACU,Rising Dragon Acquisition Corp. Unit,Nasdaq,LULD pause,2026-02-03,13:14:46
2026-02-03,12:52:45,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-02-03,12:57:45
2026-02-03,12:52:01,PLYX,"""Polaryx Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-02-03,12:57:01
