Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-10-03,10:41:36,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-03,10:46:36
2024-10-03,10:30:31,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-03,10:40:31
2024-10-03,10:24:50,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-03,10:29:50
2024-10-03,10:14:15,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-03,10:19:15
2024-10-03,10:07:03,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-03,10:12:03
2024-10-03,10:04:14,RZLV,Rezolve AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-03,10:09:14
2024-10-03,09:53:55,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-03,10:03:55
2024-10-03,09:44:39,CETX,CEMTREX INC.,Nasdaq,LULD pause,2024-10-03,09:54:39
2024-10-03,09:36:10,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2024-10-03,09:41:10
2024-10-03,09:34:39,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-03,09:44:39
2024-10-03,09:34:09,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-03,09:48:11
2024-10-03,09:33:03,CETX,CEMTREX INC.,Nasdaq,LULD pause,2024-10-03,09:43:03
2024-10-03,09:32:27,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2024-10-03,09:37:27
2024-10-02,19:50:00,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,News pending,2024-10-03,09:00:00
2024-10-02,19:50:00,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-02,19:50:00,CETX,CEMTREX INC.,Nasdaq,News pending,,
2024-10-02,19:50:00,CETX,CEMTREX INC.,Nasdaq,News pending,2024-10-03,09:00:00
2024-10-02,19:50:00,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,News pending,,
2024-10-02,19:50:00,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,News pending,2024-10-03,09:00:00
2024-10-02,19:05:25,IMRN,Immuron Limited American Depositary Shares,Nasdaq,News pending,,
2024-10-02,19:05:25,IMRN,Immuron Limited American Depositary Shares,Nasdaq,News pending,2024-10-04,07:50:00
2024-10-02,15:54:21,EGRX,"""Eagle Pharmaceuticals, Inc.""",Nasdaq,LULD pause,2024-10-02,16:00:00
2024-10-02,15:49:09,SNGX,"""Soligenix, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-02,16:00:00
2024-10-02,14:39:33,VINO,"""Gaucho Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-02,14:49:33
2024-10-02,13:18:37,DSY,Big Tree Cloud Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-02,13:23:37
2024-10-02,12:05:56,GSUN,Golden Sun Health Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-02,12:10:56
2024-10-02,11:46:31,GSUN,Golden Sun Health Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-02,11:51:31
2024-10-02,11:36:11,GSUN,Golden Sun Health Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-02,11:41:11
2024-10-02,11:31:09,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2024-10-02,11:36:09
2024-10-02,11:25:34,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2024-10-02,11:30:34
2024-10-02,11:02:42,EONR,EON Resources Inc.,NYSE American,LULD pause,2024-10-02,11:12:42
2024-10-02,10:28:51,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2024-10-02,10:33:51
2024-10-02,10:06:42,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2024-10-02,10:11:42
2024-10-02,09:49:34,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2024-10-02,09:54:34
2024-10-02,09:43:36,EGRX,"""Eagle Pharmaceuticals, Inc.""",Nasdaq,LULD pause,2024-10-02,09:48:36
2024-10-02,09:43:19,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-02,09:48:19
2024-10-02,09:34:40,ADTX,"""Aditxt, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-02,09:39:40
2024-10-02,09:31:54,ADGM,"""Adagio Medical Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-10-02,09:36:54
2024-10-01,19:51:07,SFY,SoFi Select 500 ETF,NYSE Arca,Corporate Action,,
2024-10-01,19:51:07,SFY,SoFi Select 500 ETF,NYSE Arca,Corporate Action,2024-10-02,09:00:00
2024-10-01,19:50:00,AREBW,"""American Rebel Holdings, Inc. Warrants""",Nasdaq,News pending,,
2024-10-01,19:50:00,AREBW,"""American Rebel Holdings, Inc. Warrants""",Nasdaq,News pending,2024-10-02,09:05:00
2024-10-01,19:50:00,ADTX,"""Aditxt, Inc. Common Stock""",Nasdaq,News pending,2024-10-02,09:00:00
2024-10-01,19:50:00,ADTX,"""Aditxt, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-01,19:50:00,PRFT,Perficient Inc,Nasdaq,News pending,,
2024-10-01,19:50:00,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,News pending,2024-10-02,09:00:00
2024-10-01,19:50:00,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-01,19:50:00,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-01,19:50:00,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,News pending,2024-10-02,09:00:00
2024-10-01,19:50:00,AUGX,"""Augmedix, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-01,16:00:10,LPLA,LPL Financial Holdings Inc.,Nasdaq,News pending,2024-10-01,16:30:00
2024-10-01,15:32:02,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,15:37:02
2024-10-01,15:08:29,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-01,15:13:29
2024-10-01,14:46:55,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-01,14:51:55
2024-10-01,14:35:55,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-01,14:40:55
2024-10-01,14:30:28,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-01,14:35:28
2024-10-01,14:06:55,DSY,Big Tree Cloud Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-01,14:11:55
2024-10-01,13:26:08,NIXX,"""Nixxy, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,13:31:08
2024-10-01,12:59:40,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,13:09:40
2024-10-01,12:10:38,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,12:20:38
2024-10-01,11:52:38,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,12:07:39
2024-10-01,11:05:38,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-01,11:10:38
2024-10-01,10:54:30,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-01,11:04:30
2024-10-01,10:39:22,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-01,10:44:22
2024-10-01,10:02:11,STTK,"""Shattuck Labs, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,10:07:11
2024-10-01,10:01:11,LVO,"""LiveOne, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,10:06:11
2024-10-01,10:00:32,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,10:05:32
2024-10-01,09:56:49,STTK,"""Shattuck Labs, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,10:01:49
2024-10-01,09:54:27,ZTAX,X-Square Municipal Income ETF,NYSE Arca,LULD pause,2024-10-01,09:59:27
2024-10-01,09:51:36,WAVE,Eco Wave Power Global AB (publ) American Depositary Shares,Nasdaq,LULD pause,2024-10-01,09:56:36
2024-10-01,09:49:34,HPH,Highest Performances Holdings Inc. American Depository Shares,Nasdaq,LULD pause,2024-10-01,09:54:34
2024-10-01,09:46:41,ATGL,Alpha Technology Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-01,09:51:41
2024-10-01,09:43:06,HPH,Highest Performances Holdings Inc. American Depository Shares,Nasdaq,LULD pause,2024-10-01,09:48:06
2024-10-01,09:42:52,STTK,"""Shattuck Labs, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,09:47:52
2024-10-01,09:41:26,NIXX,"""Nixxy, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,09:46:26
2024-10-01,09:35:51,NFE,New Fortress Energy Inc. Class A Common Stock,Nasdaq,LULD pause,2024-10-01,09:40:51
2024-10-01,09:34:12,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-01,09:39:12
2024-10-01,09:33:43,NIXX,"""Nixxy, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,09:38:43
2024-10-01,09:33:02,STTK,"""Shattuck Labs, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-01,09:38:02
2024-10-01,09:31:45,CNL,Collective Mining Ltd.,NYSE American,LULD pause,2024-10-01,09:36:45
2024-10-01,08:52:57,TALO,"""Talos Energy, Inc. Common Stock""",NYSE,News pending,2024-10-01,09:12:02
2024-10-01,08:20:45,SWN,Southwestern Energy Company,NYSE,Merger Effective,,
2024-10-01,08:07:11,PWSC,"""PowerSchool Holdings, Inc.""",NYSE,Merger Effective,,
