Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-10-07,13:48:05,NITO,"""N2OFF, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,13:53:05
2025-10-07,13:43:14,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-10-07,13:53:14
2025-10-07,13:29:01,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,13:34:01
2025-10-07,13:19:04,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,13:24:04
2025-10-07,12:37:30,COCH,"""Envoy Medical, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-10-07,12:42:30
2025-10-07,12:20:31,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,12:25:31
2025-10-07,12:03:24,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-07,12:08:24
2025-10-07,11:57:08,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,12:02:08
2025-10-07,11:56:13,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,12:01:13
2025-10-07,11:51:51,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-07,12:02:59
2025-10-07,11:40:52,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,11:45:52
2025-10-07,11:38:59,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-10-07,11:43:59
2025-10-07,11:35:35,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-10-07,11:45:35
2025-10-07,11:32:07,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,11:37:07
2025-10-07,11:29:38,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-10-07,11:34:38
2025-10-07,11:27:22,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,11:37:22
2025-10-07,11:24:10,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-10-07,11:29:10
2025-10-07,11:18:48,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,11:23:48
2025-10-07,11:07:35,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,11:17:35
2025-10-07,11:07:35,CRGO,Freightos Limited Ordinary shares,Nasdaq,LULD pause,2025-10-07,11:12:35
2025-10-07,11:04:27,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,11:09:27
2025-10-07,11:01:24,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,11:06:24
2025-10-07,10:56:56,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,11:01:56
2025-10-07,10:55:33,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,11:00:33
2025-10-07,10:51:10,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,10:56:10
2025-10-07,10:45:14,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,10:50:14
2025-10-07,10:42:25,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,10:52:25
2025-10-07,10:36:43,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,10:41:43
2025-10-07,10:28:49,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,10:33:50
2025-10-07,10:24:32,LIMI,Themes Lithium & Battery Metal Miners ETF,Cboe BZX,LULD pause,2025-10-07,10:29:32
2025-10-07,10:17:06,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,10:22:06
2025-10-07,10:14:06,ULY,Urgent.ly Inc. Common Stock,Nasdaq,LULD pause,2025-10-07,10:19:06
2025-10-07,10:11:37,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,10:16:37
2025-10-07,10:09:30,BNAI,Brand Engagement Network Inc. Common Stock,Nasdaq,LULD pause,2025-10-07,10:14:30
2025-10-07,10:08:18,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,10:13:18
2025-10-07,10:07:47,CHAI,"""Core AI Holdings, Inc. Common Shares""",Nasdaq,LULD pause,2025-10-07,10:12:47
2025-10-07,10:01:35,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,10:06:35
2025-10-07,10:01:23,CISS,C3is Inc. Common Stock,Nasdaq,LULD pause,2025-10-07,10:06:23
2025-10-07,10:01:21,XBIO,"""Xenetic Biosciences, Inc.""",Nasdaq,LULD pause,2025-10-07,10:06:21
2025-10-07,10:00:01,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,10:10:01
2025-10-07,09:59:22,ULY,Urgent.ly Inc. Common Stock,Nasdaq,LULD pause,2025-10-07,10:04:22
2025-10-07,09:57:03,CHAI,"""Core AI Holdings, Inc. Common Shares""",Nasdaq,LULD pause,2025-10-07,10:07:03
2025-10-07,09:56:08,BNBX,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-10-07,10:01:08
2025-10-07,09:53:45,ULY,Urgent.ly Inc. Common Stock,Nasdaq,LULD pause,2025-10-07,09:58:45
2025-10-07,09:48:34,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,09:53:34
2025-10-07,09:47:36,CISS,C3is Inc. Common Stock,Nasdaq,LULD pause,2025-10-07,09:57:36
2025-10-07,09:47:08,BNBX,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-10-07,09:52:08
2025-10-07,09:46:52,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,09:51:52
2025-10-07,09:43:19,ULY,Urgent.ly Inc. Common Stock,Nasdaq,LULD pause,2025-10-07,09:53:20
2025-10-07,09:40:46,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,09:45:46
2025-10-07,09:37:52,CHAI,"""Core AI Holdings, Inc. Common Shares""",Nasdaq,LULD pause,2025-10-07,09:56:38
2025-10-07,09:37:16,BNBX,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-10-07,09:42:16
2025-10-07,09:36:16,NBIL,GraniteShares 2x Long NBIS Daily ETF,Nasdaq,LULD pause,2025-10-07,09:41:16
2025-10-07,09:34:04,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,09:39:04
2025-10-07,09:32:19,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,09:37:19
2025-10-07,09:31:14,ULY,Urgent.ly Inc. Common Stock,Nasdaq,LULD pause,2025-10-07,09:41:14
2025-10-07,08:55:00,SMTK,"""SmartKem, Inc. Common Stock""",Nasdaq,News pending,2025-10-07,09:50:00
2025-10-07,00:21:57,CHAI,"""Core AI Holdings, Inc. Common Shares""",Nasdaq,News pending,2025-10-07,09:05:01
2025-10-06,19:50:00,SYTA,"""Siyata Mobile, Inc.""",Nasdaq,News pending,,
2025-10-06,19:50:00,SCPH,scPharmaceuticals Inc. Common Stock,Nasdaq,News pending,,
2025-10-06,19:50:00,MGRM,Monogram Technologies Inc. Common Stock,Nasdaq,News pending,,
2025-10-06,19:50:00,VRNA,Verona Pharma plc,Nasdaq,News pending,,
2025-10-06,15:48:08,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,16:00:00
2025-10-06,15:27:44,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,15:47:45
2025-10-06,15:09:18,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,15:19:19
2025-10-06,14:57:55,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,15:07:55
2025-10-06,14:47:21,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,14:57:21
2025-10-06,14:36:57,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,14:46:57
2025-10-06,14:31:41,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,14:36:41
2025-10-06,14:25:29,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,14:30:29
2025-10-06,14:19:45,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,14:24:45
2025-10-06,13:24:21,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,14:19:24
2025-10-06,12:49:05,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,13:24:06
2025-10-06,12:41:38,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,12:46:38
2025-10-06,12:36:38,GTN A,"""Gray Media, Inc. Class A""",NYSE,LULD pause,2025-10-06,12:41:38
2025-10-06,12:23:46,GSRTU,GSR III Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-06,12:28:46
2025-10-06,12:17:49,GSRTU,GSR III Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-06,12:22:49
2025-10-06,12:13:24,CRML,Critical Metals Corp. Ordinary Shares,Nasdaq,LULD pause,2025-10-06,12:18:24
2025-10-06,12:10:16,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-10-06,12:15:16
2025-10-06,12:08:59,RCTR,First Trust Bloomberg Nuclear Power ETF,NYSE Arca,LULD pause,2025-10-06,12:13:59
2025-10-06,12:03:42,RCTR,First Trust Bloomberg Nuclear Power ETF,NYSE Arca,LULD pause,2025-10-06,12:08:42
2025-10-06,11:53:22,IONR,ioneer Ltd American Depositary Shares,Nasdaq,LULD pause,2025-10-06,11:58:22
2025-10-06,11:52:50,CRML,Critical Metals Corp. Ordinary Shares,Nasdaq,LULD pause,2025-10-06,12:12:52
2025-10-06,11:32:25,GSRTU,GSR III Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-06,11:37:25
2025-10-06,11:26:04,GSRTU,GSR III Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-06,11:31:04
2025-10-06,11:20:49,GSRTU,GSR III Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-06,11:25:49
2025-10-06,11:00:08,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2025-10-06,11:05:08
2025-10-06,10:59:43,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-06,11:04:43
2025-10-06,10:48:33,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-06,10:58:33
2025-10-06,10:38:33,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,10:43:33
2025-10-06,10:33:21,PC,Premium Catering (Holdings) Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-06,10:43:21
2025-10-06,10:26:44,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,10:36:44
2025-10-06,10:22:52,PC,Premium Catering (Holdings) Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-06,10:32:52
2025-10-06,10:11:21,IONR,ioneer Ltd American Depositary Shares,Nasdaq,LULD pause,2025-10-06,10:16:21
2025-10-06,10:01:09,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-06,10:45:52
2025-10-06,09:59:23,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,10:04:23
2025-10-06,09:48:56,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,09:58:56
2025-10-06,09:37:00,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,09:47:00
2025-10-06,09:35:30,AMDY,YieldMax AMD Option Income Strategy ETF,NYSE Arca,LULD pause,2025-10-06,09:40:30
2025-10-06,09:31:11,SPRB,"""Spruce Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-06,09:36:11
2025-10-06,09:30:23,XFLX,FundX Flexible ETF,NYSE Arca,LULD pause,2025-10-06,09:35:23
2025-10-06,09:30:15,AMDY,YieldMax AMD Option Income Strategy ETF,NYSE Arca,LULD pause,2025-10-06,09:35:15
2025-10-06,08:25:00,HSII,Heidrick & Struggles Inc,Nasdaq,News pending,2025-10-06,08:55:00
2025-10-03,19:50:00,PMAX,Powell Max Limited Class A Ordinary Shares,Nasdaq,News pending,2025-10-06,09:00:00
2025-10-03,19:50:00,PMAX,Powell Max Limited Class A Ordinary Shares,Nasdaq,News pending,,
2025-10-03,19:50:00,PLTS,Platinum Analytics Cayman Limited Class A Ordinary Shares,Nasdaq,News pending,,
2025-10-03,19:50:00,PLTS,Platinum Analytics Cayman Limited Class A Ordinary Shares,Nasdaq,News Pending,,
2025-10-03,19:50:00,PTNM,Pitanium Limited Class A Ordinary shares,Nasdaq,News Pending,,
2025-10-03,19:50:00,PTNM,Pitanium Limited Class A Ordinary shares,Nasdaq,News pending,,
2025-10-03,19:50:00,NVNIW,Nvni Group Limited Warrants,Nasdaq,News pending,,
2025-10-03,19:50:00,NVNIW,Nvni Group Limited Warrants,Nasdaq,News pending,2025-10-06,09:05:00
2025-10-03,19:50:00,GGROW,Gogoro Inc. Warrant,Nasdaq,News pending,,
2025-10-03,19:50:00,GGROW,Gogoro Inc. Warrant,Nasdaq,News pending,2025-10-06,09:05:00
2025-10-03,19:50:00,EFTY,"""Etoiles Capital Group Co., Ltd. Class A Ordinary Shares""",Nasdaq,News Pending,,
2025-10-03,19:50:00,EFTY,"""Etoiles Capital Group Co., Ltd. Class A Ordinary Shares""",Nasdaq,News pending,,
2025-10-03,19:50:00,GGR,Gogoro Inc. Ordinary Shares,Nasdaq,News pending,2025-10-06,09:00:00
2025-10-03,19:50:00,GGR,Gogoro Inc. Ordinary Shares,Nasdaq,News pending,,
2025-10-03,19:50:00,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,News pending,,
2025-10-03,19:50:00,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,News pending,2025-10-06,09:00:00
2025-10-03,19:50:00,CETY,"""Clean Energy Technologies, Inc. Common Stock""",Nasdaq,News pending,2025-10-06,09:00:00
2025-10-03,19:50:00,CETY,"""Clean Energy Technologies, Inc. Common Stock""",Nasdaq,News pending,,
2025-10-03,15:58:45,HONDU,HCM II Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-03,16:00:00
2025-10-03,14:36:08,TSE,Trinseo PLC,NYSE,News pending,2025-10-03,16:07:47
2025-10-03,14:16:00,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-10-03,14:21:00
2025-10-03,12:36:23,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:51:23
2025-10-03,12:26:06,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:36:06
2025-10-03,12:19:38,JL,J-Long Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:24:38
2025-10-03,12:16:26,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:21:26
2025-10-03,12:15:31,PC,Premium Catering (Holdings) Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:25:31
2025-10-03,12:09:33,PC,Premium Catering (Holdings) Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:14:33
2025-10-03,12:04:22,JL,J-Long Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:14:22
2025-10-03,12:00:50,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:25:51
2025-10-03,11:59:05,PC,Premium Catering (Holdings) Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-03,12:09:06
2025-10-03,11:11:53,PC,Premium Catering (Holdings) Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-03,11:58:33
2025-10-03,10:51:26,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,10:56:26
2025-10-03,10:37:24,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,10:42:24
2025-10-03,10:23:36,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,10:33:36
2025-10-03,10:23:00,NNNN,Anbio Biotechnology Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,10:28:00
2025-10-03,10:15:07,NNNN,Anbio Biotechnology Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,10:20:07
2025-10-03,10:09:14,NNNN,Anbio Biotechnology Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,10:14:14
2025-10-03,09:58:53,NNNN,Anbio Biotechnology Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,10:08:54
2025-10-03,09:56:42,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-03,10:01:42
2025-10-03,09:52:47,ICCM,IceCure Medical Ltd. Ordinary Shares,Nasdaq,News pending,2025-10-03,12:50:00
2025-10-03,09:49:22,VCICU,Vine Hill Capital Investment Corp. Unit,Nasdaq,LULD pause,2025-10-03,09:59:22
2025-10-03,09:44:48,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-03,09:49:48
2025-10-03,09:39:03,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-03,09:44:03
2025-10-03,09:33:43,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-03,09:38:43
2025-10-03,09:30:24,GSRTU,GSR III Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-03,09:40:24
2025-10-02,19:50:00,AREBW,"""American Rebel Holdings, Inc. Warrants""",Nasdaq,News pending,2025-10-03,09:05:00
2025-10-02,19:50:00,AREBW,"""American Rebel Holdings, Inc. Warrants""",Nasdaq,News pending,,
2025-10-02,19:50:00,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-10-03,09:05:00
2025-10-02,19:50:00,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2025-10-02,15:48:48,KFFB,Kentucky First Federal Bancorp,Nasdaq,LULD pause,2025-10-02,16:00:00
2025-10-02,15:22:11,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,15:27:11
2025-10-02,15:13:33,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,15:18:33
2025-10-02,15:04:58,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,15:09:58
2025-10-02,14:44:00,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,14:49:00
2025-10-02,14:27:17,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,14:32:17
2025-10-02,14:12:32,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,14:22:33
2025-10-02,14:02:13,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,14:12:13
2025-10-02,13:49:13,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,14:01:08
2025-10-02,13:38:28,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,13:48:28
2025-10-02,13:28:05,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,13:38:06
2025-10-02,13:10:39,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-02,13:30:39
2025-10-02,13:07:47,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,13:27:48
2025-10-02,12:57:28,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,13:07:28
2025-10-02,12:45:04,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,12:50:04
2025-10-02,12:38:34,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-10-02,12:43:34
2025-10-02,12:34:42,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,12:44:42
2025-10-02,12:21:35,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-02,12:36:35
2025-10-02,12:18:41,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,12:28:41
2025-10-02,12:16:06,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-02,12:21:06
2025-10-02,12:15:23,DTCK,Davis Commodities Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-02,12:20:23
2025-10-02,12:07:35,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,12:12:35
2025-10-02,11:59:29,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,12:04:29
2025-10-02,11:53:19,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:58:19
2025-10-02,11:33:43,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:43:43
2025-10-02,11:32:28,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:52:29
2025-10-02,11:27:34,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:32:34
2025-10-02,11:22:08,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:32:08
2025-10-02,11:11:50,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:21:50
2025-10-02,11:01:29,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:11:30
2025-10-02,10:46:09,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:01:10
2025-10-02,10:35:52,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,10:45:52
2025-10-02,10:21:57,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,10:35:29
2025-10-02,10:19:38,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-10-02,10:29:38
2025-10-02,10:16:12,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-02,11:26:13
2025-10-02,10:11:41,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,10:21:41
2025-10-02,10:10:27,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-10-02,10:15:27
2025-10-02,10:08:09,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-02,10:18:09
2025-10-02,10:06:48,UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-02,10:11:48
2025-10-02,10:03:57,STEN,iShares Large Cap 10% Target Buffer Sep ETF,Cboe BZX,LULD pause,2025-10-02,10:08:57
2025-10-02,09:58:17,STEN,iShares Large Cap 10% Target Buffer Sep ETF,Cboe BZX,LULD pause,2025-10-02,10:03:17
2025-10-02,09:57:01,UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-02,10:02:01
2025-10-02,09:51:04,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,LULD pause,2025-10-02,10:11:23
2025-10-02,09:50:35,UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-02,09:55:35
2025-10-02,09:47:12,NNNN,Anbio Biotechnology Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-02,09:52:12
2025-10-02,09:45:22,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-02,10:15:57
2025-10-02,09:43:39,ABFL,Abacus FCF Leaders ETF,Cboe BZX,LULD pause,2025-10-02,09:48:39
2025-10-02,09:40:36,UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-02,09:45:36
2025-10-02,09:37:56,STEN,iShares Large Cap 10% Target Buffer Sep ETF,Cboe BZX,LULD pause,2025-10-02,09:58:01
2025-10-02,09:37:07,FICO,Fair Isaac Corporation,NYSE,LULD pause,2025-10-02,09:42:59
2025-10-02,09:30:21,UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-02,09:40:21
2025-10-02,08:42:13,NEUE,"""NeueHealth, Inc.""",NYSE,Merger Effective,,
2025-10-02,06:57:14,NCTY,The9 Limited American Depository Shares representing three class A ordinary shares,Nasdaq,News pending,2025-10-02,07:30:00
2025-10-02,06:55:24,RFAIU,RF Acquisition Corp II Unit,Nasdaq,News pending,2025-10-02,07:35:00
2025-10-02,06:55:24,RFAIR,RF Acquisition Corp II Right,Nasdaq,News pending,2025-10-02,07:35:00
2025-10-02,06:55:24,RFAI,RF Acquisition Corp II Ordinary Shares,Nasdaq,News pending,2025-10-02,07:30:00
2025-10-02,04:00:00,BTTC,Black Titan Corporation Ordinary Shares,Nasdaq,News pending,2025-10-02,09:50:00
2025-10-01,19:50:00,BGFV,Big 5 Sporting Goods Corp,Nasdaq,News pending,,
2025-10-01,18:56:38,MLACU,Mountain Lake Acquisition Corp. Units,Nasdaq,News pending,,
2025-10-01,18:56:38,MLACU,Mountain Lake Acquisition Corp. Units,Nasdaq,News pending,2025-10-02,07:10:00
2025-10-01,18:56:38,MLACR,Mountain Lake Acquisition Corp. Right,Nasdaq,News pending,2025-10-02,07:10:00
2025-10-01,18:56:38,MLACR,Mountain Lake Acquisition Corp. Right,Nasdaq,News pending,,
2025-10-01,18:56:38,MLAC,Mountain Lake Acquisition Corp. Class A Ordinary Shares,Nasdaq,News pending,,
2025-10-01,18:56:38,MLAC,Mountain Lake Acquisition Corp. Class A Ordinary Shares,Nasdaq,News pending,2025-10-02,07:05:00
2025-10-01,16:55:00,FPAY,"""FlexShopper, Inc. Common Stock""",Nasdaq,News pending,2025-10-01,17:30:00
2025-10-01,15:46:37,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,16:00:00
2025-10-01,15:38:24,UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,16:00:00
2025-10-01,12:57:13,HONDU,HCM II Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-01,13:02:13
2025-10-01,11:56:07,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-10-01,12:01:07
2025-10-01,11:51:17,AKAN,Akanda Corp. Common Shares,Nasdaq,LULD pause,2025-10-01,11:56:17
2025-10-01,11:43:23,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,11:53:23
2025-10-01,11:42:20,SGBX,Safe & Green Holdings Corp. Common Stock,Nasdaq,LULD pause,2025-10-01,11:47:20
