Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-06-04,10:51:38,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2025-06-04,10:56:38
2025-06-04,10:50:10,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:55:10
2025-06-04,10:43:34,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-04,10:48:34
2025-06-04,10:42:34,LIVE,Live Ventures Inc,Nasdaq,LULD pause,2025-06-04,10:47:34
2025-06-04,10:42:03,SXTP,"""60 Degrees Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:52:03
2025-06-04,10:37:27,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:47:27
2025-06-04,10:26:59,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:36:59
2025-06-04,10:20:30,CCIRU,Cohen Circle Acquisition Corp. I Unit,Nasdaq,LULD pause,2025-06-04,10:25:30
2025-06-04,10:19:54,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:24:54
2025-06-04,10:14:36,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:19:36
2025-06-04,10:13:29,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-06-04,10:18:29
2025-06-04,10:09:29,KPRX,"""Kiora Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:14:29
2025-06-04,10:08:31,ELON,BattleShares TSLA vs F ETF,NYSE Arca,LULD pause,2025-06-04,10:13:31
2025-06-04,10:04:07,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:14:07
2025-06-04,10:02:12,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-06-04,10:12:12
2025-06-04,09:58:38,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,10:03:38
2025-06-04,09:57:08,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-04,10:02:08
2025-06-04,09:54:44,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-06-04,09:59:44
2025-06-04,09:53:39,PTNM,Pitanium Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-06-04,10:03:39
2025-06-04,09:52:24,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2025-06-04,09:57:24
2025-06-04,09:51:24,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-04,09:56:24
2025-06-04,09:44:57,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,LULD pause,2025-06-04,09:54:57
2025-06-04,09:44:10,PTNM,Pitanium Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-06-04,09:49:10
2025-06-04,09:40:12,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-06-04,09:50:12
2025-06-04,09:36:58,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-04,09:46:58
2025-06-04,09:34:59,ZONE,CleanCore Solutions Inc.,NYSE American,LULD pause,2025-06-04,09:39:59
2025-06-04,09:34:19,LOOP,"""Loop Industries, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,09:44:19
2025-06-04,09:33:52,PTNM,Pitanium Limited Class A Ordinary shares,Nasdaq,LULD pause,2025-06-04,09:43:52
2025-06-03,15:48:35,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,16:00:00
2025-06-03,15:19:51,FOXX,Foxx Development Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-06-03,15:24:51
2025-06-03,15:09:03,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,15:14:03
2025-06-03,15:00:51,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2025-06-03,15:10:52
2025-06-03,14:49:08,FTRK,FAST TRACK GROUP Ordinary shares,Nasdaq,LULD pause,2025-06-03,14:54:08
2025-06-03,14:43:18,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,14:48:18
2025-06-03,14:37:45,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,14:42:45
2025-06-03,14:32:03,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-06-03,14:37:03
2025-06-03,14:30:39,FTRK,FAST TRACK GROUP Ordinary shares,Nasdaq,LULD pause,2025-06-03,14:35:39
2025-06-03,14:30:23,PRE,Prenetics Global Limited Class A Ordinary Share,Nasdaq,LULD pause,2025-06-03,14:40:23
2025-06-03,14:24:15,FTRK,FAST TRACK GROUP Ordinary shares,Nasdaq,LULD pause,2025-06-03,14:29:15
2025-06-03,14:21:34,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,14:31:34
2025-06-03,14:20:03,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-06-03,14:25:03
2025-06-03,14:18:46,FTRK,FAST TRACK GROUP Ordinary shares,Nasdaq,LULD pause,2025-06-03,14:23:46
2025-06-03,14:16:13,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,14:21:13
2025-06-03,14:13:15,FTRK,FAST TRACK GROUP Ordinary shares,Nasdaq,LULD pause,2025-06-03,14:18:15
2025-06-03,14:09:31,PRE,Prenetics Global Limited Class A Ordinary Share,Nasdaq,LULD pause,2025-06-03,14:29:33
2025-06-03,14:07:34,FTRK,FAST TRACK GROUP Ordinary shares,Nasdaq,LULD pause,2025-06-03,14:12:34
2025-06-03,14:05:24,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,14:10:24
2025-06-03,14:00:06,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,14:05:06
2025-06-03,13:54:40,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,13:59:40
2025-06-03,13:02:07,FTRK,FAST TRACK GROUP Ordinary shares,Nasdaq,LULD pause,2025-06-03,13:07:07
2025-06-03,12:52:23,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,12:57:23
2025-06-03,12:35:20,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,12:40:20
2025-06-03,11:50:28,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-03,12:05:29
2025-06-03,11:00:23,MINM,"""Minim, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-03,11:05:23
2025-06-03,10:51:06,MINM,"""Minim, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-03,10:56:06
2025-06-03,10:45:07,MINM,"""Minim, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-03,10:50:07
2025-06-03,10:40:57,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,10:45:57
2025-06-03,10:28:46,MINM,"""Minim, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-03,10:44:28
2025-06-03,10:27:45,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,10:37:45
2025-06-03,10:16:15,HCAI,"""Huachen AI Parking Management Technology Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-06-03,10:21:15
2025-06-03,10:14:53,MINM,"""Minim, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-03,10:19:53
2025-06-03,10:08:33,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,10:18:33
2025-06-03,10:01:43,SUUN,SolarBank Corporation Common Stock,Nasdaq,LULD pause,2025-06-03,10:06:43
2025-06-03,09:56:11,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-03,10:01:11
2025-06-03,09:51:44,SUUN,SolarBank Corporation Common Stock,Nasdaq,LULD pause,2025-06-03,09:56:44
2025-06-03,09:51:08,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-06-03,09:56:08
2025-06-03,09:45:49,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2025-06-03,09:50:49
2025-06-03,09:45:25,OGEN,Oragenics Inc.,NYSE American,LULD pause,2025-06-03,09:50:25
2025-06-03,09:40:52,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-06-03,09:45:52
2025-06-03,09:40:27,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-06-03,09:50:27
2025-06-03,09:39:45,OGEN,Oragenics Inc.,NYSE American,LULD pause,2025-06-03,09:44:45
2025-06-03,09:39:33,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,09:44:33
2025-06-03,09:37:38,BGM,BGM Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-03,09:42:38
2025-06-03,09:34:14,HCAI,"""Huachen AI Parking Management Technology Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-06-03,09:39:14
2025-06-03,09:33:16,OGEN,Oragenics Inc.,NYSE American,LULD pause,2025-06-03,09:38:16
2025-06-03,09:31:59,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-03,09:36:59
2025-06-03,09:31:31,AGMH,AGM Group Holdings Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-03,09:50:40
2025-06-03,06:55:00,AGEN,Agenus Inc.,Nasdaq,News pending,2025-06-03,07:30:00
2025-06-02,19:50:50,OGEN,Oragenics Inc.,NYSE American,Corporate Action,2025-06-03,09:00:00
2025-06-02,19:50:50,OGEN,Oragenics Inc.,NYSE American,Corporate Action,,
2025-06-02,19:50:00,QQQP,Investment Managers Series Trust II Tradr 2X Long Innovation 100 Quarterly ETF,Nasdaq,News pending,,
2025-06-02,19:50:00,QQQP,Investment Managers Series Trust II Tradr 2X Long Innovation 100 Quarterly ETF,Nasdaq,News pending,2025-06-03,09:00:00
2025-06-02,19:50:00,SPYQ,Tradr 2X Long SPY Quarterly ETF,Nasdaq,News pending,2025-06-03,09:00:00
2025-06-02,19:50:00,SPYQ,Tradr 2X Long SPY Quarterly ETF,Nasdaq,News pending,,
2025-06-02,19:50:00,AGMH,AGM Group Holdings Inc. Class A Ordinary Shares,Nasdaq,News pending,2025-06-03,09:00:00
2025-06-02,19:50:00,AGMH,AGM Group Holdings Inc. Class A Ordinary Shares,Nasdaq,News pending,,
2025-06-02,19:50:00,MQQQ,Investment Managers Series Trust II Tradr 2X Long Innovation 100 Monthly ETF,Nasdaq,News pending,,
2025-06-02,19:50:00,MQQQ,Investment Managers Series Trust II Tradr 2X Long Innovation 100 Monthly ETF,Nasdaq,News pending,2025-06-03,09:00:00
2025-06-02,15:53:55,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,,
2025-06-02,13:40:28,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,13:45:28
2025-06-02,13:33:18,MINM,"""Minim, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-02,13:38:18
2025-06-02,12:59:43,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,13:04:43
2025-06-02,12:47:59,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,12:52:59
2025-06-02,12:40:25,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,12:45:25
2025-06-02,12:29:47,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,12:39:47
2025-06-02,12:24:22,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,12:29:22
2025-06-02,12:18:45,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,12:23:45
2025-06-02,12:18:41,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,12:23:41
2025-06-02,12:05:28,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,12:15:28
2025-06-02,12:04:07,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,12:09:07
2025-06-02,12:02:47,MINM,"""Minim, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-02,12:07:47
2025-06-02,11:57:44,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,12:02:44
2025-06-02,11:55:09,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,12:00:09
2025-06-02,11:49:29,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,11:54:29
2025-06-02,11:46:24,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,11:56:25
2025-06-02,11:40:41,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,11:45:41
2025-06-02,11:35:59,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,11:45:59
2025-06-02,11:35:17,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,11:40:17
2025-06-02,11:32:04,ANL,Adlai Nortye Ltd. American Depositary Shares,Nasdaq,LULD pause,2025-06-02,11:37:04
2025-06-02,11:29:38,WETO,Webus International Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-02,11:34:38
2025-06-02,11:27:50,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,11:32:50
2025-06-02,11:25:26,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,11:35:26
2025-06-02,11:14:48,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,11:24:49
2025-06-02,11:08:30,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,11:13:30
2025-06-02,11:04:02,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-02,11:09:02
2025-06-02,11:02:11,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-02,11:07:11
2025-06-02,10:58:59,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,11:03:59
2025-06-02,10:45:12,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,10:50:12
2025-06-02,10:23:07,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-02,10:28:07
2025-06-02,10:06:54,CCIRU,Cohen Circle Acquisition Corp. I Unit,Nasdaq,LULD pause,2025-06-02,10:11:54
2025-06-02,09:51:58,IMCC,IM Cannabis Corp. Common Shares,Nasdaq,LULD pause,2025-06-02,09:56:58
2025-06-02,09:51:28,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-06-02,09:56:28
2025-06-02,09:50:10,LYRA,"""Lyra Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-02,09:55:10
2025-06-02,09:49:53,CLBR U,"""Colombier Acquisition Corp. II Units, each consisting of one Class A ordinary share and one-third of one redeemable warrant""",NYSE,LULD pause,2025-06-02,09:55:00
2025-06-02,09:39:53,LYRA,"""Lyra Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-02,09:44:53
2025-06-02,09:39:24,IMCC,IM Cannabis Corp. Common Shares,Nasdaq,LULD pause,2025-06-02,09:49:24
2025-06-02,09:35:31,IQST,IQSTEL INC. Common Stock,Nasdaq,LULD pause,2025-06-02,09:40:31
2025-06-02,09:33:43,IMCC,IM Cannabis Corp. Common Shares,Nasdaq,LULD pause,2025-06-02,09:38:43
2025-06-02,09:33:10,LYEL,"""Lyell Immunopharma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-02,09:43:10
2025-06-02,09:32:14,MSGM,Motorsport Games Inc. Class A Common Stock,Nasdaq,LULD pause,2025-06-02,09:37:14
2025-06-02,09:32:09,MINM,"""Minim, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-02,09:37:09
2025-06-02,09:31:05,SUPX,Super X AI Technology Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-02,09:36:05
2025-06-02,09:30:44,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-06-02,09:35:44
2025-06-02,07:55:00,IRD,"""Opus Genetics, Inc. Common Stock""",Nasdaq,News pending,2025-06-02,08:30:00
2025-06-02,06:55:00,KYMR,"""Kymera Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2025-06-02,07:30:00
