Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-01-10,10:17:13,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,10:22:13
2025-01-10,10:12:24,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-01-10,10:22:24
2025-01-10,10:06:31,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,10:16:32
2025-01-10,10:02:24,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-01-10,10:07:24
2025-01-10,09:55:38,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,10:05:38
2025-01-10,09:49:08,AIMD,"""Ainos, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,09:54:08
2025-01-10,09:44:37,SMSI,Smith Micro Software Inc,Nasdaq,LULD pause,2025-01-10,09:49:37
2025-01-10,09:43:58,MODV,ModivCare Inc. Common Stock,Nasdaq,LULD pause,2025-01-10,09:48:58
2025-01-10,09:40:34,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-10,09:45:34
2025-01-10,09:38:06,MODV,ModivCare Inc. Common Stock,Nasdaq,LULD pause,2025-01-10,09:43:06
2025-01-10,09:33:46,OILT,Texas Capital Texas Oil Index ETF,NYSE Arca,LULD pause,2025-01-10,09:38:46
2025-01-10,09:33:44,KNOW,Fundamentals First ETF,Cboe BZX,LULD pause,2025-01-10,09:38:44
2025-01-10,09:32:38,NEHC,New Era Helium Inc Common Stock,Nasdaq,LULD pause,2025-01-10,09:42:38
2025-01-10,09:31:12,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,09:55:23
2025-01-10,09:30:15,DBB,Invesco DB Base Metals Fund,NYSE Arca,LULD pause,2025-01-10,09:35:15
2025-01-10,07:25:00,ESSA,"""ESSA Bancorp, Inc.""",Nasdaq,News pending,2025-01-10,08:00:00
2025-01-10,04:00:59,MESO,Mesoblast Limited American Depositary Shares,Nasdaq,News pending,2025-01-14,07:00:00
2025-01-10,04:00:59,MESO,Mesoblast Limited American Depositary Shares,Nasdaq,News pending,,
2025-01-10,03:58:17,MDRRP,"""Medalist Diversified REIT, Inc. Series A Cumulative Redeemable Preferred Stock""",Nasdaq,News pending,,
2025-01-08,19:50:00,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,News pending,,
2025-01-08,19:50:00,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,News pending,2025-01-10,09:00:00
2025-01-08,15:51:56,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-08,16:00:00
2025-01-08,15:41:13,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-08,15:46:13
2025-01-08,14:23:55,IMG,CIMG Inc. Common Stock,Nasdaq,LULD pause,2025-01-08,14:28:55
2025-01-08,14:04:05,IMG,CIMG Inc. Common Stock,Nasdaq,LULD pause,2025-01-08,14:09:05
2025-01-08,13:57:51,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-08,14:02:51
2025-01-08,13:46:33,IMG,CIMG Inc. Common Stock,Nasdaq,LULD pause,2025-01-08,13:51:33
2025-01-08,13:36:29,IMG,CIMG Inc. Common Stock,Nasdaq,LULD pause,2025-01-08,13:41:29
2025-01-08,13:31:03,IMG,CIMG Inc. Common Stock,Nasdaq,LULD pause,2025-01-08,13:36:03
2025-01-08,13:20:24,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2025-01-08,13:25:24
2025-01-08,12:25:07,CPRX,Catalyst Pharmaceutical  Inc.,Nasdaq,News pending,2025-01-08,13:00:00
2025-01-08,11:08:43,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-01-08,11:13:43
2025-01-08,11:02:30,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-01-08,11:07:30
2025-01-08,10:59:37,HTCO,Caravelle International Group Ordinary Shares,Nasdaq,LULD pause,2025-01-08,11:09:37
2025-01-08,10:49:11,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,LULD pause,2025-01-08,10:54:11
2025-01-08,10:47:31,HTCO,Caravelle International Group Ordinary Shares,Nasdaq,LULD pause,2025-01-08,10:52:31
2025-01-08,10:26:29,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,LULD pause,2025-01-08,10:31:29
2025-01-08,10:25:17,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-08,10:30:17
2025-01-08,10:17:02,MTNB,"""Matinas BioPharma Holdings, Inc.""",NYSE American,LULD pause,2025-01-08,10:22:02
2025-01-08,10:14:39,LRHC,La Rosa Holding Corp. Common Stock,Nasdaq,LULD pause,2025-01-08,10:19:39
2025-01-08,10:13:38,CGBS,Crown LNG Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-08,10:18:38
2025-01-08,10:06:48,BFRI,Biofrontera Inc. Common Stock,Nasdaq,LULD pause,2025-01-08,10:11:48
2025-01-08,10:03:53,LRHC,La Rosa Holding Corp. Common Stock,Nasdaq,LULD pause,2025-01-08,10:08:53
2025-01-08,10:01:40,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,LULD pause,2025-01-08,10:06:40
2025-01-08,09:56:37,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-08,10:01:37
2025-01-08,09:55:40,MCVT,"""Mill City Ventures III, Ltd. Common Stock""",Nasdaq,LULD pause,2025-01-08,10:00:40
2025-01-08,09:51:20,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-08,09:56:20
2025-01-08,09:50:27,BFRI,Biofrontera Inc. Common Stock,Nasdaq,LULD pause,2025-01-08,09:55:27
2025-01-08,09:45:38,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-08,09:50:38
2025-01-08,09:45:27,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-08,09:55:27
2025-01-08,09:44:46,XHG,XChange TEC.INC American Depositary Shares,Nasdaq,LULD pause,2025-01-08,09:49:46
2025-01-08,09:42:02,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-01-08,09:47:02
2025-01-08,09:40:58,MCVT,"""Mill City Ventures III, Ltd. Common Stock""",Nasdaq,LULD pause,2025-01-08,09:50:58
2025-01-08,09:39:29,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-08,09:44:29
2025-01-08,09:35:02,ATHE,Alterity Therapeutics Limited American Depositary Shares,Nasdaq,LULD pause,2025-01-08,09:40:02
2025-01-08,09:33:03,IFED,ETRACS IFED Invest with the Fed TR Index ETN,NYSE Arca,LULD pause,2025-01-08,09:38:03
2025-01-08,09:32:31,NRXP,"""NRX Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-08,09:37:31
2025-01-08,09:32:14,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-08,09:42:14
2025-01-08,08:25:41,ACCD,"""Accolade, Inc. Common Stock""",Nasdaq,News pending,2025-01-08,09:00:00
2025-01-07,19:50:00,CEROW,"""CERo Therapeutics Holdings, Inc. Warrants""",Nasdaq,News pending,,
2025-01-07,19:50:00,CEROW,"""CERo Therapeutics Holdings, Inc. Warrants""",Nasdaq,News pending,2025-01-08,09:05:00
2025-01-07,19:50:00,JXG,JX Luxventure Limited Common Stock,Nasdaq,News pending,2025-01-08,09:00:00
2025-01-07,19:50:00,JXG,JX Luxventure Limited Common Stock,Nasdaq,News pending,,
2025-01-07,19:50:00,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2025-01-07,19:50:00,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-01-08,09:00:00
2025-01-07,19:50:00,PSTX,"""Poseida Therapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2025-01-07,15:53:07,MSSAU,Metal Sky Star Acquisition Corporation Unit,Nasdaq,LULD pause,2025-01-07,16:02:16
2025-01-07,15:08:57,COEP,Coeptis Therapeutics Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-01-07,15:13:57
2025-01-07,14:53:17,COEP,Coeptis Therapeutics Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-01-07,15:03:19
2025-01-07,13:07:18,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,13:12:18
2025-01-07,12:55:53,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,13:00:53
2025-01-07,12:46:59,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,12:51:59
2025-01-07,12:39:23,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,12:44:23
2025-01-07,12:31:35,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,12:36:35
2025-01-07,12:26:16,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,12:31:16
2025-01-07,12:19:22,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,12:24:22
2025-01-07,12:08:25,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,12:13:25
2025-01-07,12:01:44,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,12:06:44
2025-01-07,11:56:22,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,12:01:22
2025-01-07,11:50:24,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,11:55:24
2025-01-07,11:21:46,ZYBT,Zhengye Biotechnology Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-07,11:26:46
2025-01-07,11:13:39,ZYBT,Zhengye Biotechnology Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-07,11:18:39
2025-01-07,10:46:41,ZYBT,Zhengye Biotechnology Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-07,10:56:41
2025-01-07,10:28:22,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,10:38:22
2025-01-07,10:26:06,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-01-07,10:31:06
2025-01-07,10:17:15,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-01-07,10:22:15
2025-01-07,09:44:55,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-01-07,09:49:55
2025-01-07,09:36:48,ZCMD,Zhongchao Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-07,09:41:48
2025-01-07,09:31:10,BDCZ,"""ETRACS MarketVector Business Development Companies Liquid Index ETN due April 26, 2041""",NYSE Arca,LULD pause,2025-01-07,09:36:10
2025-01-06,19:50:00,CPTNW,"""Cepton, Inc. Warrant""",Nasdaq,News pending,,
2025-01-06,19:50:00,CPTN,"""Cepton, Inc. Common Stock""",Nasdaq,News pending,,
2025-01-06,15:53:49,RGF,"""The Real Good Food Company, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-06,16:00:00
2025-01-06,15:16:27,NARI,"""Inari Medical, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-06,15:26:27
2025-01-06,15:03:36,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,15:08:36
2025-01-06,15:02:09,ZJK,"""ZJK Industrial Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-06,15:07:09
2025-01-06,14:54:10,MSS,Maison Solutions Inc. Class A Common Stock,Nasdaq,LULD pause,2025-01-06,14:59:10
2025-01-06,14:50:55,ZJK,"""ZJK Industrial Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-06,14:55:55
2025-01-06,14:40:34,ZJK,"""ZJK Industrial Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-06,14:50:35
2025-01-06,14:09:43,COEP,Coeptis Therapeutics Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-01-06,14:14:43
2025-01-06,13:52:25,NAOV,"""NanoVibronix, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-06,13:57:25
2025-01-06,13:31:58,NAOV,"""NanoVibronix, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-06,13:36:58
2025-01-06,13:14:19,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,13:19:19
2025-01-06,13:02:52,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,13:07:52
2025-01-06,12:52:48,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,12:57:48
2025-01-06,12:42:42,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,12:47:42
2025-01-06,12:40:24,RGF,"""The Real Good Food Company, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-06,12:45:24
2025-01-06,12:28:25,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,12:33:25
2025-01-06,12:26:52,RGF,"""The Real Good Food Company, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-06,12:39:21
2025-01-06,12:16:06,RAIN,"""Rain Enhancement Technologies Holdco, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-06,12:21:06
2025-01-06,12:14:01,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,12:19:01
2025-01-06,12:05:44,RGF,"""The Real Good Food Company, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-06,12:26:26
2025-01-06,12:05:35,ANNA,"""AleAnna, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-06,12:10:35
2025-01-06,12:00:29,RGF,"""The Real Good Food Company, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-06,12:05:29
2025-01-06,11:19:42,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-01-06,11:24:42
2025-01-06,11:11:47,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,11:16:47
2025-01-06,10:46:19,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,10:51:19
2025-01-06,10:37:31,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,10:42:31
2025-01-06,10:31:49,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,10:36:49
2025-01-06,10:16:03,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-06,10:21:03
2025-01-06,10:10:07,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-06,10:15:07
2025-01-06,10:03:43,PRTG,Portage Biotech Inc. Common Stock,Nasdaq,LULD pause,2025-01-06,10:08:43
2025-01-06,10:03:25,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-06,10:08:25
2025-01-06,10:02:25,NN,NextNav Inc. Common Stock,Nasdaq,LULD pause,2025-01-06,10:12:25
2025-01-06,09:58:37,BOXL,Boxlight Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,10:03:37
2025-01-06,09:52:13,IDAI,T Stamp Inc. Class A Common Stock,Nasdaq,LULD pause,2025-01-06,10:02:13
2025-01-06,09:45:42,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-06,09:50:42
2025-01-06,09:41:55,NEHC,New Era Helium Inc Common Stock,Nasdaq,LULD pause,2025-01-06,09:46:55
2025-01-06,09:40:40,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-06,09:45:40
2025-01-06,09:40:22,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2025-01-06,09:45:22
2025-01-06,09:40:00,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-06,09:50:00
2025-01-06,09:35:17,ZEO,Zeo Energy Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-06,09:40:17
2025-01-06,09:35:06,MEGL,Magic Empire Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-06,09:40:06
2025-01-06,09:34:11,GDTC,CytoMed Therapeutics Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-06,09:39:11
2025-01-06,09:30:45,SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1 Fund,NYSE Arca,LULD pause,2025-01-06,09:40:45
2025-01-06,09:30:28,SGMT,Sagimet Biosciences Inc. Series A Common Stock,Nasdaq,LULD pause,2025-01-06,09:40:28
2025-01-06,09:30:20,FOXX,Foxx Development Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-01-06,09:35:20
2025-01-06,09:05:00,POAI,Predictive Oncology Inc. Common Stock,Nasdaq,News pending,2025-01-06,09:50:00
2025-01-06,07:55:00,FWRD,Forward Air Corp,Nasdaq,News pending,2025-01-06,08:30:00
2025-01-06,06:55:00,EYEN,"""Eyenovia, Inc. Common Stock""",Nasdaq,News pending,2025-01-06,07:30:00
2025-01-03,19:50:00,RGF,"""The Real Good Food Company, Inc. Class A Common Stock""",Nasdaq,News pending,,
2025-01-03,19:50:00,RGF,"""The Real Good Food Company, Inc. Class A Common Stock""",Nasdaq,News pending,2025-01-06,09:00:00
2025-01-03,19:50:00,IDAI,T Stamp Inc. Class A Common Stock,Nasdaq,News pending,2025-01-06,09:00:00
2025-01-03,19:50:00,IDAI,T Stamp Inc. Class A Common Stock,Nasdaq,News pending,,
2025-01-03,19:50:00,CMCT,Creative Media & Community Trust Corporation Common stock,Nasdaq,News pending,2025-01-06,09:00:00
2025-01-03,19:50:00,CMCT,Creative Media & Community Trust Corporation Common stock,Nasdaq,News pending,,
2025-01-03,15:35:33,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-03,16:00:00
2025-01-03,15:31:11,CCM,Concord Medical Services Holding Limited,NYSE,LULD pause,2025-01-03,15:36:16
2025-01-03,15:25:40,CCM,Concord Medical Services Holding Limited,NYSE,LULD pause,2025-01-03,15:30:43
2025-01-03,15:24:24,NSYS,Nortech Systems Inc,Nasdaq,LULD pause,2025-01-03,15:34:24
2025-01-03,15:03:54,ALUR,"""Allurion Technologies, Inc.""",NYSE,LULD pause,2025-01-03,15:09:19
2025-01-03,14:58:07,ALUR,"""Allurion Technologies, Inc.""",NYSE,LULD pause,2025-01-03,15:03:10
2025-01-03,14:46:47,MSC,"""Studio City International Holdings Limited American depositary shares, each representing four Class A ordinary shares""",NYSE,LULD pause,2025-01-03,14:51:59
2025-01-03,14:44:23,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2025-01-03,14:49:23
2025-01-03,14:40:02,MSC,"""Studio City International Holdings Limited American depositary shares, each representing four Class A ordinary shares""",NYSE,LULD pause,2025-01-03,14:45:02
2025-01-03,14:28:48,STG,"""Sunlands Technology Group, American Depositary Shares,  American Depositary Shares, every two (2) ADSs representing one (1) Class A Ordinary Share""",NYSE,LULD pause,2025-01-03,14:33:55
2025-01-03,13:59:31,QSI,Quantum-Si Incorporated Class A Common Stock,Nasdaq,LULD pause,2025-01-03,14:04:31
2025-01-03,13:58:37,STG,"""Sunlands Technology Group, American Depositary Shares,  American Depositary Shares, every two (2) ADSs representing one (1) Class A Ordinary Share""",NYSE,LULD pause,2025-01-03,14:03:37
2025-01-03,13:44:52,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-01-03,13:54:52
2025-01-03,13:34:07,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-01-03,13:39:07
2025-01-03,13:23:39,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-01-03,13:33:39
2025-01-03,13:14:42,CCM,Concord Medical Services Holding Limited,NYSE,LULD pause,2025-01-03,13:19:43
2025-01-03,11:30:35,APRE,"""Aprea Therapeutics, Inc. Common stock""",Nasdaq,LULD pause,2025-01-03,11:35:35
2025-01-03,11:03:52,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-01-03,11:08:52
2025-01-03,10:48:13,SPPL,SIMPPLE LTD. Ordinary Shares,Nasdaq,LULD pause,2025-01-03,10:58:13
2025-01-03,10:26:51,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-03,10:36:51
2025-01-03,10:21:30,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-01-03,10:26:30
2025-01-03,10:08:14,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2025-01-03,10:13:14
2025-01-03,10:06:42,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-03,10:16:42
2025-01-03,10:05:52,SYNX,Silynxcom Ltd.,NYSE American,LULD pause,2025-01-03,10:10:52
2025-01-03,10:03:16,HTCO,Caravelle International Group Ordinary Shares,Nasdaq,LULD pause,2025-01-03,10:08:16
2025-01-03,09:59:12,SYNX,Silynxcom Ltd.,NYSE American,LULD pause,2025-01-03,10:04:12
2025-01-03,09:57:40,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-01-03,10:02:40
2025-01-03,09:57:37,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2025-01-03,10:02:37
2025-01-03,09:55:35,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2025-01-03,10:00:35
2025-01-03,09:52:29,SYNX,Silynxcom Ltd.,NYSE American,LULD pause,2025-01-03,09:57:29
2025-01-03,09:52:13,HTCO,Caravelle International Group Ordinary Shares,Nasdaq,LULD pause,2025-01-03,09:57:13
2025-01-03,09:49:56,CRIS,Curis Inc,Nasdaq,LULD pause,2025-01-03,09:54:56
2025-01-03,09:45:16,WSO B,"""Watsco, Inc. Class B""",NYSE,LULD pause,2025-01-03,09:50:16
2025-01-03,09:43:54,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-01-03,09:53:54
2025-01-03,09:43:35,LATG,Chenghe Acquisition I Co. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-03,09:48:35
2025-01-03,09:41:01,MFI,mF International Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-03,09:46:01
2025-01-03,09:39:27,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-03,09:49:27
2025-01-03,09:33:13,CYCC,"""Cyclacel Pharmaceuticals, Inc""",Nasdaq,LULD pause,2025-01-03,09:38:13
2025-01-03,09:32:33,TXMD,"""TherapeuticsMD, Inc.""",Nasdaq,LULD pause,2025-01-03,09:37:33
2025-01-02,19:50:27,ALUR WS,"""Allurion Technologies, Inc. Warrants, each whole warrant exercisable to purchase 1.420455 shares of common stock at an exercise price of $8.10 per sha""",NYSE,Corporate Action,2025-01-03,09:30:19
2025-01-02,19:50:27,ALUR WS,"""Allurion Technologies, Inc. Warrants, each whole warrant exercisable to purchase 1.420455 shares of common stock at an exercise price of $8.10 per sha""",NYSE,Corporate Action,,
2025-01-02,19:50:27,ALUR,"""Allurion Technologies, Inc.""",NYSE,Corporate Action,2025-01-03,09:30:13
2025-01-02,19:50:27,ALUR,"""Allurion Technologies, Inc.""",NYSE,Corporate Action,,
2025-01-02,19:50:00,PFIE,"""Profire Energy, Inc""",Nasdaq,News pending,,
2025-01-02,15:55:09,RAIN,"""Rain Enhancement Technologies Holdco, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-02,16:00:00
2025-01-02,15:48:42,MKZR,"""MacKenzie Realty Capital, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-02,16:00:00
2025-01-02,15:40:27,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-02,15:45:27
2025-01-02,15:29:05,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-02,15:39:05
2025-01-02,15:28:38,AEI,Alset Inc. Common Stock (TX),Nasdaq,LULD pause,2025-01-02,15:33:38
2025-01-02,15:16:38,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-02,15:26:38
2025-01-02,15:09:14,MARXU,Mars Acquisition Corp. Unit,Nasdaq,LULD pause,2025-01-02,16:00:00
2025-01-02,15:06:18,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-02,15:16:18
2025-01-02,15:01:55,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-01-02,15:06:55
2025-01-02,14:58:31,RAIN,"""Rain Enhancement Technologies Holdco, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-02,15:03:31
2025-01-02,14:45:55,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-02,15:05:56
2025-01-02,14:07:08,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-02,14:12:08
2025-01-02,13:46:16,CCM,Concord Medical Services Holding Limited,NYSE,LULD pause,2025-01-02,13:51:18
2025-01-02,13:01:34,WSO B,"""Watsco, Inc. Class B""",NYSE,LULD pause,2025-01-02,13:09:53
2025-01-02,12:56:35,XPON,Expion360 Inc. Common Stock,Nasdaq,LULD pause,2025-01-02,13:01:35
2025-01-02,12:34:45,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-02,12:44:45
2025-01-02,12:05:42,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-02,12:10:42
2025-01-02,11:56:27,MARXU,Mars Acquisition Corp. Unit,Nasdaq,LULD pause,2025-01-02,12:01:27
2025-01-02,11:49:51,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-01-02,11:54:51
2025-01-02,11:31:47,SPCB,"""SuperCom, Ltd""",Nasdaq,LULD pause,2025-01-02,11:36:47
2025-01-02,11:26:05,RAIN,"""Rain Enhancement Technologies Holdco, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-02,11:36:06
2025-01-02,11:19:26,ATCH,"""AtlasClear Holdings, Inc.""",NYSE American,LULD pause,2025-01-02,11:24:26
2025-01-02,11:13:28,RAIN,"""Rain Enhancement Technologies Holdco, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-02,11:23:29
2025-01-02,11:12:11,ICG,Intchains Group Limited American Depositary Shares,Nasdaq,LULD pause,2025-01-02,11:17:11
2025-01-02,11:02:33,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-02,11:07:33
2025-01-02,10:59:45,ICG,Intchains Group Limited American Depositary Shares,Nasdaq,LULD pause,2025-01-02,11:09:45
2025-01-02,10:58:35,BGLC,BioNexus Gene Lab Corp Common stock,Nasdaq,LULD pause,2025-01-02,11:03:35
2025-01-02,10:55:30,ATCH,"""AtlasClear Holdings, Inc.""",NYSE American,LULD pause,2025-01-02,11:00:30
2025-01-02,10:55:25,APM,Aptorum Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-02,11:05:25
