Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-07-02,11:11:38,ANNA,"""AleAnna, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-07-02,11:16:38
2025-07-02,11:03:42,LE,"""Lands' End, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,11:08:42
2025-07-02,11:02:17,DAIC,"""CID HoldCo, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,11:07:17
2025-07-02,10:51:17,DAIC,"""CID HoldCo, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,10:56:17
2025-07-02,10:34:23,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,10:39:23
2025-07-02,10:20:34,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,10:30:35
2025-07-02,10:06:59,DDC,DDC Enterprise Limited,NYSE American,LULD pause,2025-07-02,10:11:59
2025-07-02,09:59:07,AEBI,Aebi Schmidt Holding AG Common Stock,Nasdaq,LULD pause,2025-07-02,10:04:07
2025-07-02,09:58:41,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,10:03:41
2025-07-02,09:54:44,LIXT,"""Lixte Biotechnology Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,09:59:44
2025-07-02,09:52:28,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,09:57:28
2025-07-02,09:50:29,DAIC,"""CID HoldCo, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,09:55:29
2025-07-02,09:48:00,LIXT,"""Lixte Biotechnology Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,09:53:00
2025-07-02,09:47:37,AUUD,Auddia Inc. Common Stock,Nasdaq,LULD pause,2025-07-02,09:52:37
2025-07-02,09:45:16,AEBI,Aebi Schmidt Holding AG Common Stock,Nasdaq,LULD pause,2025-07-02,09:50:16
2025-07-02,09:44:47,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,09:49:47
2025-07-02,09:44:07,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-02,09:49:07
2025-07-02,09:42:56,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-07-02,09:47:56
2025-07-02,09:37:42,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-02,09:42:42
2025-07-02,09:37:37,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,09:42:37
2025-07-02,09:37:32,LIXT,"""Lixte Biotechnology Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,09:42:32
2025-07-02,09:33:33,DAIC,"""CID HoldCo, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,09:38:33
2025-07-02,09:32:39,AEBI,Aebi Schmidt Holding AG Common Stock,Nasdaq,LULD pause,2025-07-02,09:42:39
2025-07-02,09:31:27,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,09:36:27
2025-07-02,09:31:24,ATXG,Addentax Group Corp. Common Stock,Nasdaq,LULD pause,2025-07-02,09:36:24
2025-07-02,09:30:23,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-02,09:45:53
2025-07-02,08:41:19,SATX,SatixFy Communications Ltd.,NYSE American,Merger Effective,,
2025-07-02,08:33:41,JNPR,Juniper Networks Inc,NYSE,Merger Effective,,
2025-07-02,06:43:03,ESGRP,Enstar Group Limited Depositary Shares Each Representing 1/1000th of an interest in Preference Shares,Nasdaq,News pending,2025-07-02,10:05:00
2025-07-02,06:43:03,ESGRO,"""Enstar Group Limited Depository Shares 7.00% Perpetual Non-Cumulative Preference Shares, Series E""",Nasdaq,News pending,2025-07-02,10:05:00
2025-07-02,06:43:03,ESGR,Enstar Group,Nasdaq,News pending,,
2025-07-02,00:21:28,PTHS,Pelthos Therapeutics Inc.,NYSE American,Corporate Action,2025-07-02,09:00:00
2025-07-01,19:50:36,CHRO,Channel Therapeutics Corporation,NYSE American,Corporate Action,,
2025-07-01,14:10:04,RCT,RedCloud Holdings plc Ordinary Shares,Nasdaq,LULD pause,2025-07-01,14:15:04
2025-07-01,14:04:34,RCT,RedCloud Holdings plc Ordinary Shares,Nasdaq,LULD pause,2025-07-01,14:09:34
2025-07-01,13:46:42,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,13:51:42
2025-07-01,13:42:40,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,13:47:40
2025-07-01,13:28:09,RCT,RedCloud Holdings plc Ordinary Shares,Nasdaq,LULD pause,2025-07-01,13:33:09
2025-07-01,13:26:27,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,13:36:27
2025-07-01,13:02:19,BALY,Bally's Corporation,NYSE,News pending,2025-07-01,15:26:31
2025-07-01,12:55:06,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,13:05:06
2025-07-01,12:38:50,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,12:43:50
2025-07-01,12:37:45,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-07-01,12:47:45
2025-07-01,12:28:10,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,12:33:10
2025-07-01,12:22:10,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,12:27:10
2025-07-01,12:15:37,GRAN,Grande Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,12:25:37
2025-07-01,12:03:37,GRAN,Grande Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,12:08:37
2025-07-01,12:01:05,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,12:06:05
2025-07-01,11:59:56,MSC,"""Studio City International Holdings Limited American depositary shares, each representing four Class A ordinary shares""",NYSE,LULD pause,2025-07-01,12:05:01
2025-07-01,11:58:09,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,12:03:09
2025-07-01,11:47:49,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,11:52:49
2025-07-01,11:47:18,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-01,11:52:18
2025-07-01,11:42:01,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,11:47:01
2025-07-01,11:40:23,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,11:50:23
2025-07-01,11:35:30,POLA,"""Polar Power, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-01,11:40:30
2025-07-01,11:34:04,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,11:39:04
2025-07-01,11:26:56,HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,11:31:56
2025-07-01,11:21:13,HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,11:26:13
2025-07-01,11:16:49,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,11:21:49
2025-07-01,11:02:27,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-01,11:07:27
2025-07-01,10:55:28,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,11:00:28
2025-07-01,10:53:49,RCT,RedCloud Holdings plc Ordinary Shares,Nasdaq,LULD pause,2025-07-01,10:58:49
2025-07-01,10:53:46,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,LULD pause,2025-07-01,10:58:46
2025-07-01,10:53:04,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,11:03:04
2025-07-01,10:47:27,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,10:52:27
2025-07-01,10:44:17,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,10:49:17
2025-07-01,10:43:19,IGT,International Game Technology PLC,NYSE,News pending,2025-07-01,11:08:30
2025-07-01,10:39:36,RCT,RedCloud Holdings plc Ordinary Shares,Nasdaq,LULD pause,2025-07-01,10:44:36
2025-07-01,10:39:12,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,10:44:12
2025-07-01,10:35:38,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-07-01,10:45:52
2025-07-01,10:34:36,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,10:39:36
2025-07-01,10:29:05,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,10:34:05
2025-07-01,10:28:40,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,10:33:40
2025-07-01,10:28:07,RCT,RedCloud Holdings plc Ordinary Shares,Nasdaq,LULD pause,2025-07-01,10:38:07
2025-07-01,10:21:47,CKX,"""CKX Lands, Inc.""",NYSE American,LULD pause,2025-07-01,10:31:47
2025-07-01,10:21:08,JMIA,Jumia Technologies AG,NYSE,LULD pause,2025-07-01,10:26:23
2025-07-01,10:20:11,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,10:25:11
2025-07-01,10:17:04,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,10:22:04
2025-07-01,10:14:36,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-01,10:19:36
2025-07-01,10:14:36,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,10:19:36
2025-07-01,10:10:59,BGLC,BioNexus Gene Lab Corp Common stock,Nasdaq,LULD pause,2025-07-01,10:15:59
2025-07-01,10:10:27,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,10:15:27
2025-07-01,10:06:32,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,10:11:32
2025-07-01,10:04:26,BGLC,BioNexus Gene Lab Corp Common stock,Nasdaq,LULD pause,2025-07-01,10:09:26
2025-07-01,10:00:39,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2025-07-01,10:05:39
2025-07-01,10:00:04,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,10:10:04
2025-07-01,09:51:33,TRNR,Interactive Strength Inc. Common Stock,Nasdaq,LULD pause,2025-07-01,09:56:33
2025-07-01,09:47:29,SCAG,Scage Future American Depositary Shares,Nasdaq,LULD pause,2025-07-01,09:57:29
2025-07-01,09:46:23,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2025-07-01,09:51:23
2025-07-01,09:46:17,LVLU,"""Lulu's Fashion Lounge Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-01,09:51:17
2025-07-01,09:43:43,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-01,09:48:43
2025-07-01,09:42:29,BGLC,BioNexus Gene Lab Corp Common stock,Nasdaq,LULD pause,2025-07-01,09:47:29
2025-07-01,09:41:26,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,LULD pause,2025-07-01,09:46:26
2025-07-01,09:39:59,TRNR,Interactive Strength Inc. Common Stock,Nasdaq,LULD pause,2025-07-01,09:49:59
2025-07-01,09:37:00,TZUP,Thumzup Media Corporation Common Stock,Nasdaq,LULD pause,2025-07-01,09:42:00
2025-07-01,09:35:00,RCT,RedCloud Holdings plc Ordinary Shares,Nasdaq,LULD pause,2025-07-01,09:40:00
2025-07-01,09:34:50,DDC,DDC Enterprise Limited,NYSE American,LULD pause,2025-07-01,09:39:50
2025-07-01,09:33:55,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-01,09:38:55
2025-07-01,09:33:22,LCFY,Locafy Limited Ordinary Share,Nasdaq,LULD pause,2025-07-01,09:38:22
2025-07-01,09:30:35,BGLC,BioNexus Gene Lab Corp Common stock,Nasdaq,LULD pause,2025-07-01,09:35:35
2025-07-01,08:56:15,EVRI,Everi Holdings Inc,NYSE,Merger Effective,,
2025-07-01,08:39:48,SVT,"""Servotronics, Inc.""",NYSE American,Merger Effective,,
2025-07-01,08:08:42,AZEK,The AZEK Company Inc.,NYSE,Merger Effective,,
2025-07-01,08:02:09,OGEN,Oragenics Inc.,NYSE American,News pending,2025-07-01,08:50:00
2025-07-01,02:12:06,JHX,James Hardie Industries plc,NYSE,Corporate Action,2025-07-01,08:08:00
